"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"79",1,19,"bskep",0,0.459964916031663,0.522092952120092,0.583672244675153,0.0315615304428372,0,NA,-0.105726540913085,-0.0252454907905981,0.0551100718427353,0.0416018440370934,0,NA,-0.0834634236903864,0.000902798960332449,0.0827916162629332,0.0421463059931371,0,NA,-0.0638829776538896,0.044319660578255,0.14865760234407,0.0547591873283902,0
"80",1,20,"bskep",0,0.437763353820295,0.498044623205694,0.557514941491515,0.0302642922984793,0,NA,-0.0990961638374891,-0.019636782050724,0.0608423917870431,0.0408872228135712,0,NA,-0.0585168994679502,0.0184413206300987,0.097627908193642,0.0404094085788387,0,NA,-0.110844206417126,-0.00241958342884533,0.101053630294431,0.0544935083881945,0
"81",1,21,"bskep",0,0.463087270222823,0.521769867955648,0.579437671241662,0.0299708372059275,0,NA,-0.123273603157318,-0.046434253129765,0.0347362536219392,0.0400414993683646,0,NA,-0.0945192489389733,-0.0141032087365533,0.06147410855904,0.0397462586960067,0,NA,-0.130455204873374,-0.0267576392380189,0.0694759522927369,0.0522275499223205,0
"82",1,22,"bskep",0,0.455097895327028,0.514587702957595,0.573971336097005,0.0305525457207432,0,NA,-0.142327280733528,-0.0632819342044831,0.0160562618725077,0.041193589527261,0,NA,-0.100517127013285,-0.0235034079912449,0.0589119297557758,0.0413592314197908,0,NA,-0.0600951724936865,0.0444878361651341,0.139154005680562,0.0529868785915,0
"83",1,23,"bskep",0,0.441691073357362,0.509753312975085,0.576251051106755,0.0344211852509453,0,NA,-0.0943301447162787,-0.00686336958886135,0.0800663320841108,0.0442772992575613,0,NA,-0.0923602666276537,-0.00532365008615658,0.0849762104390427,0.0446680384584972,0,NA,-0.0825756341269308,0.0203897428606102,0.132071771445403,0.0561457932784449,0
"84",1,24,"bskep",0,0.4230214953534,0.486488884547943,0.547059090955597,0.0320523122306478,0,NA,-0.0555595929222572,0.0258381358082235,0.107044439142035,0.0415470894582094,0,NA,-0.10844154145822,-0.0252394062221664,0.0519198769262538,0.041603384073911,0,NA,-0.0704005654283933,0.0345873247509202,0.135484445480609,0.0531341763375039,0
"85",1,25,"bskep",0,0.415873516358534,0.482213793683528,0.546257021756312,0.0334693975046586,0,NA,-0.0960416221703631,-0.0162050093738464,0.0712468978636546,0.0425558281973387,0,NA,-0.0921113446198209,-0.00784208580952463,0.0777376307139063,0.0434240998765558,0,NA,-0.0596343472625854,0.0501930159184577,0.157224194373856,0.0552992639977063,0
"86",1,26,"bskep",0,0.489493540817089,0.542898369536326,0.595736768348964,0.0265301868183014,0,NA,-0.106006387926151,-0.0349745733388219,0.0321808541408585,0.0345506740717108,0,NA,-0.0979439017751197,-0.0261955911735816,0.0404527003043964,0.0356050702256032,0,NA,-0.0989224393878397,-0.00607799397093912,0.0912922144178193,0.0487060992309266,0
"87",1,27,"bskep",0,0.373774668633249,0.439341512132657,0.503278187151923,0.03211450557855,0,NA,-0.0743745724416136,0.00760624623392107,0.0889534391596953,0.0414593049826663,0,NA,0.0241290606170254,0.107309725112223,0.187577431308815,0.0418460430188399,0,NA,-0.0910947900652966,0.0192412676949054,0.127396116407959,0.055996171155733,0
"88",1,28,"bskep",0,0.445321562441231,0.505940465811301,0.564825153849139,0.0302103864068126,0,NA,-0.1155333219191,-0.034142038032871,0.0436800606833169,0.0407552195202942,0,NA,-0.0893200782568315,-0.0159012048904317,0.0598331863639343,0.0389584370804704,0,NA,-0.0744706685896967,0.0281494492018343,0.130552363623015,0.0531043666225777,0
"89",1,29,"bskep",0,0.442064135585537,0.515002117270275,0.582703700409424,0.0359543989176364,0,NA,-0.118160305337828,-0.0277484780691045,0.0593859544614047,0.0456243066159601,0,NA,-0.0535223777831898,0.0381162452772571,0.12593695063206,0.0469489144900292,0,NA,-0.138012331720888,-0.0182245581178761,0.0916627198772083,0.0589317901894159,0
"90",1,30,"bskep",0,0.393163212496943,0.465553153819783,0.536880011170235,0.0366675082928065,0,NA,-0.0833783456864928,0.00573380398076741,0.0949102759606209,0.046760986168853,0,NA,-0.0745816748696795,0.0192329527205522,0.109135916262545,0.0471390064074129,0,NA,-0.0802180888177838,0.0295293461431063,0.143171950843075,0.0575832860787008,0
"91",1,31,"bskep",0,0.447667144053491,0.518159739156026,0.585437891494981,0.0336698209226451,0,NA,-0.100219333711207,-0.0199855909872509,0.0629507431403662,0.0423216177426576,0,NA,-0.120609046340335,-0.0367365734601482,0.043445408412841,0.0422703564248821,0,NA,-0.0505422205177894,0.0536970834465183,0.157751275400092,0.0537752478486649,0
"92",1,32,"bskep",0,0.413058292744562,0.474394479636447,0.536723459619924,0.0314013785076564,0,NA,-0.0449910533210038,0.0389820684102969,0.118391910259701,0.0411853667299714,0,NA,-0.060191491465904,0.0200066620774976,0.0970411709484044,0.0401150937771918,0,NA,-0.128723999295443,-0.0241075359020924,0.0827306798275796,0.0534789761728126,0
"93",1,33,"bskep",0,0.47137996631635,0.540883560233846,0.608845061644388,0.0345511985225429,0,NA,-0.10236247034333,-0.0102440520185635,0.084415622334407,0.0469323789807033,0,NA,-0.115118570587931,-0.0272593759166989,0.0609687014675086,0.0445888572231142,0,NA,-0.160895749601995,-0.0423435701263671,0.0687024734517693,0.0583848534502421,0
"94",1,34,"bskep",0,0.438469497640647,0.5053468843773,0.57463810845254,0.0341754641113796,0,NA,-0.087286192478442,-0.00315948666249988,0.0793426403228945,0.0427488406744923,0,NA,-0.0675350851324317,0.0134970946083585,0.091819393927717,0.0420931670041937,0,NA,-0.162730131735651,-0.0540797005884969,0.0565725429352031,0.0554932233304346,0
"95",1,35,"bskep",0,0.425881832258629,0.491045014164889,0.550918630949075,0.0322773394917881,0,NA,-0.0758385544182447,0.00781572315371204,0.0909860756385639,0.042851445002092,0,NA,-0.0738159697301091,0.00883480658232409,0.0942465431122182,0.042387107073402,0,NA,-0.106565606998167,-0.000199060020615481,0.107162230140966,0.0555381837457041,0
"96",1,36,"bskep",0,0.485854807132878,0.551242126594295,0.609559093174571,0.0319793966392551,0,NA,-0.128354630411793,-0.0448274998306488,0.0376157625741764,0.0434701917591091,0,NA,-0.135392188458861,-0.0552372665820417,0.0288573645648158,0.042295112071878,0,NA,-0.114056090979308,-0.00373393902773135,0.101214567462609,0.0551148684085278,0
"97",1,37,"bskep",0,0.407707636981223,0.478858088017471,0.54468125902053,0.0342794519618747,0,NA,-0.0443719924014921,0.0474125820939483,0.130986229916814,0.0445111894563914,0,NA,-0.0600363474835847,0.028268325449552,0.113229821986421,0.0437548053385036,0,NA,-0.0885356048304465,0.0178683542010481,0.135555636694462,0.0569933722468157,0
"98",1,38,"bskep",0,0.458989921961693,0.525124828484048,0.589391488777199,0.0334414232047133,0,NA,-0.0820875572685435,0.00426027556026497,0.0932634676887612,0.0446432476596435,0,NA,-0.0924660695669998,-0.00506405600392716,0.0839068595481285,0.044571717067616,0,NA,-0.0795146136537793,0.0388048875929857,0.154677936224493,0.0590983462558904,0
"99",1,39,"bskep",0,0.417529802890962,0.479467206659527,0.549910183608112,0.0344899369371731,0,NA,-0.0517841836451274,0.0345242249951346,0.114371137794917,0.0439286758964344,0,NA,-0.0796483088940296,0.00143336187515111,0.0790233335989222,0.0414751022951886,0,NA,-0.13642648614575,-0.0313954692390361,0.0796293085446783,0.0559122917759327,0
"100",1,40,"bskep",0,0.481501909835313,0.541311948327387,0.602010539789088,0.0304025410237349,0,NA,-0.0997836496708339,-0.0220796159772261,0.0545800895285533,0.0399042676042401,0,NA,-0.123037207865459,-0.0428228512671042,0.0369568334885641,0.0407809013718842,0,NA,-0.103989029821665,-0.00228693600148136,0.102252150398888,0.0531594878346622,0
"101",1,41,"bskep",0,0.4330031501051,0.490806927737808,0.548304164088366,0.0311891587836968,0,NA,-0.103717115327249,-0.0228993529887417,0.0621773777365973,0.0419743041293858,0,NA,-0.0562771277056251,0.019817324926399,0.11342007474088,0.0505989185704546,0,NA,-0.0956763147383923,0.0170359086427784,0.115182787849649,0.0568646927714659,0
"102",1,42,"bskep",0,0.440122872746834,0.498110170852295,0.553902140814381,0.0292291010811633,0,NA,-0.00161963916206293,0.076069815668045,0.156877341312962,0.0394818627105175,0,NA,-0.101373490378567,-0.0251787719415948,0.0556524035825301,0.0403509158613027,0,NA,-0.13861399171532,-0.0345634300272055,0.0664366400024342,0.0534540963510045,0
"103",1,43,"bskep",0,0.4691079909329,0.526355287270122,0.583066065785336,0.0293916044000218,0,NA,-0.0955875372661237,-0.0185461613911787,0.0580649235501206,0.0383154039694264,0,NA,-0.137723015374709,-0.0584522630517755,0.0197376787701093,0.0392029648479065,0,NA,-0.0818266219596514,0.0238072953835587,0.127151945926738,0.0531256587795489,0
"104",1,44,"bskep",0,0.435639023870593,0.496973633102922,0.556757569769587,0.0309030121344766,0,NA,-0.0780218960679619,0.00714051001330166,0.0819132528219452,0.0410796438708588,0,NA,-0.0365792333029015,0.0484776205966338,0.134056993207525,0.0435844940390333,0,NA,-0.163548279292715,-0.05534576300585,0.0469943234708333,0.0534517834524202,0
"105",1,45,"bskep",0,0.446573555102182,0.507592243156969,0.571943936655583,0.0327448422895997,0,NA,-0.10971710220153,-0.0253127405503391,0.0638966611406477,0.0445176701395327,0,NA,-0.0951042894659432,-0.019785579876922,0.0617331600969358,0.0404185379442986,0,NA,-0.0743591162625242,0.0346825570261647,0.136734694085454,0.0540871455620016,0
"106",1,46,"bskep",0,0.461849909969632,0.516792592833969,0.578877834864839,0.0295923630016505,0,NA,-0.0980057890325864,-0.0211746739527413,0.053817474305736,0.0390305934583178,0,NA,-0.0735742062010893,0.00428213631703833,0.0853903233641908,0.0400345119360127,0,NA,-0.0832728387838499,0.0160584249902419,0.116796993155367,0.0524278803665702,0
"107",1,47,"bskep",0,0.423655137604122,0.489381178634234,0.553003565941992,0.0329059305200065,0,NA,-0.0960809424836333,-0.00684582095569807,0.0834743406132328,0.0444687178286233,0,NA,-0.0919386295189796,-0.00767219491700541,0.0775365499217584,0.0429674795121806,0,NA,-0.0661417571193565,0.0519439073991183,0.163273734359199,0.0570851713180317,0
"108",1,48,"bskep",0,0.47702486959093,0.540615977186187,0.606476000451215,0.0330924351088442,0,NA,-0.0815024579052605,-0.00160881928138179,0.0783682788951546,0.0417401549617245,0,NA,-0.0841344159582647,-0.00417672792668527,0.0780196457122575,0.0425264459775437,0,NA,-0.137902367156802,-0.0308941612838963,0.0820653474680855,0.0563414245130989,0
"109",1,49,"bskep",0,0.433925696933265,0.485214746153344,0.538000213314579,0.0266602981407564,0,NA,-0.0418934198953991,0.0281693077388091,0.0977632695235149,0.0357462442772901,0,NA,-0.13974768436125,-0.069818757007868,0.00155594475588526,0.0361119023000134,0,NA,-0.0655716171447978,0.0316636578293922,0.129888846713641,0.0491583028224583,0
"110",1,50,"bskep",0,0.438272494812305,0.500888522632043,0.560681175086436,0.0309475724450027,0,NA,-0.0562680643984137,0.0261340849483086,0.10322867752545,0.0424130898688132,0,NA,-0.0906154928791527,-0.00924260885124976,0.0733831024127846,0.0416198696470138,0,NA,-0.098342059166441,0.0159541818313,0.122429717245344,0.0605289291583977,0
"111",1,51,"bskep",0,0.406853642966152,0.472552885125425,0.539192234718754,0.0334535123906722,0,NA,-0.0661985223741464,0.016117377546835,0.100275226138119,0.0434588937814953,0,NA,-0.0713540194256038,0.00888775773729549,0.0907733342788765,0.0418290879704433,0,NA,-0.134998372470895,-0.0283020719998665,0.0767260534897405,0.055092267942638,0
"112",1,52,"bskep",0,0.45486534242856,0.512032860973438,0.57204467223202,0.029245274387005,0,NA,-0.0843821970062166,-0.00597987886841572,0.0741561364066223,0.0399300169995334,0,NA,-0.0939406206101866,-0.0181607883985978,0.0551451905773929,0.0391150782522311,0,NA,-0.169992936450576,-0.0679666881126315,0.0296380724533622,0.0508578526707855,0
"113",1,53,"bskep",0,0.424470385726158,0.486366855218391,0.549692115514448,0.0313141921484433,0,NA,-0.0540770438249915,0.0297901512289684,0.10988319669787,0.0420028797534006,0,NA,-0.103980967921756,-0.0227205188556194,0.0649708934042728,0.0423376538475769,0,NA,-0.140090256828916,-0.0259777459045077,0.0769948715420086,0.054578933206978,0
"114",1,54,"bskep",0,0.443233861245691,0.51808491350925,0.589077684045004,0.036683717502066,0,NA,-0.0845693167261971,0.0031944820633942,0.0935856570773603,0.0462077764740241,0,NA,-0.153135849670724,-0.0584613691206213,0.0322465774992383,0.0464417680313522,0,NA,-0.0640968257228876,0.0470311773854003,0.16744665561824,0.0604276605221147,0
"115",1,55,"bskep",0,0.479242511932796,0.540306982535739,0.597747973487943,0.0299568349698626,0,NA,-0.11851060420547,-0.0401387135795133,0.0377132205040519,0.039787473847894,0,NA,-0.0888967690548434,-0.0118895127320386,0.0663251252454031,0.0401156748395461,0,NA,-0.0856713963737884,0.028635412565736,0.126808260647756,0.0536453882145721,0
"116",1,56,"bskep",0,0.504565710648598,0.565868833323233,0.625216836340161,0.0312489272911648,0,NA,-0.125750873144471,-0.0477238072099805,0.0336814379972367,0.0398833198719421,0,NA,-0.175896341149307,-0.0978062998749947,-0.0190514426202291,0.0410448328392822,0,NA,-0.0845578407081972,0.0235488260551466,0.127174703072667,0.0540933774889196,0
"117",1,57,"bskep",0,0.408959334248971,0.473692096333778,0.533273966281932,0.0309986767405846,0,NA,-0.0710346785023781,0.00780429122395391,0.0883560170413937,0.0408613706907569,0,NA,-0.0877483321812318,-0.00858643017782075,0.0723183759497496,0.040461803704302,0,NA,-0.0712937988332004,0.0326628186120965,0.137351829949657,0.0543902423018316,0
"118",1,58,"bskep",0,0.476914930820914,0.5345999017734,0.590982611887996,0.029597338039671,0,NA,-0.121884868967683,-0.0405226362326238,0.0370784634152325,0.041036705693447,0,NA,-0.146647277146424,-0.0671858336281593,0.00988434571371526,0.0398953401219156,0,NA,-0.06431410879864,0.0476817982133394,0.156052570059951,0.0549202839271251,0
"119",1,59,"bskep",0,0.417747138276418,0.469730407290414,0.520798684502983,0.0263273514647164,0,NA,-0.0403170783086648,0.0290317302946121,0.099276324100701,0.0359504031241197,0,NA,-0.059092566776806,0.0122854143871282,0.0839969718785534,0.036600117518548,0,NA,-0.0663271602382892,0.0237624470626818,0.116141874791149,0.0479558981799953,0
"120",1,60,"bskep",0,0.420394638357386,0.480151621998789,0.540312384662253,0.0294117683657425,0,NA,-0.0649448246130281,0.0127769011107135,0.0897741327774883,0.0389626966793786,0,NA,-0.088940517922164,-0.00977198388954173,0.0663264618546855,0.0404846911622403,0,NA,-0.0639243703031274,0.0436298325088583,0.152310337307949,0.0539502511347742,0
"121",1,1,"pp",0,0.43878053034076,0.504125323361463,0.56848578359462,0.0328068441140901,0,NA,-0.0858616782738619,0.00239575349842434,0.0890081281737904,0.0441465694193038,0,NA,-0.0851128619822696,-0.00379604802613258,0.0807574091638119,0.042781460410343,0,NA,-0.102328137647533,0.00992357516106513,0.118105488800301,0.0571825971207451,0
"122",1,2,"pp",0,0.436542892358683,0.495106739987538,0.55624193223707,0.0301303368151579,0,NA,-0.0955978932643564,-0.0175257033779899,0.0613277003263439,0.0395791226435739,0,NA,-0.0910406219906228,-0.0113317328809504,0.0667594320662723,0.0401363941530706,0,NA,-0.052897222846602,0.0452858545284142,0.148516573158171,0.0529060123564005,0
"123",1,3,"pp",0,0.365398960801727,0.435474707492092,0.504812509782827,0.034840816194634,0,NA,-0.0523588506449725,0.0363155919448844,0.124411165957195,0.0448560918745202,0,NA,-0.0428112962271004,0.0463018044695067,0.13711530171663,0.0456397698470598,0,NA,-0.0696369720588007,0.0438568058980607,0.15482865189453,0.058528231375141,1
"124",1,4,"pp",0,0.438767205610321,0.494457955227977,0.54901696729985,0.0283676906373144,0,NA,-0.0962812564457442,-0.0261724131940627,0.0450254528744803,0.0359777984557874,0,NA,-0.0414291567380559,0.0300074396536946,0.102765120771403,0.0366184864969175,0,NA,-0.0531797948623933,0.0279291598874821,0.107684212876593,0.041052386814571,1
"125",1,5,"pp",0,0.470218282043851,0.53472424168253,0.599378023277692,0.0326722020359994,0,NA,-0.0844466598806748,-0.0071525187008309,0.0723987528510691,0.0401350346056563,0,NA,-0.109330083554261,-0.0311493361051588,0.0520806787635591,0.041456993908338,0,NA,-0.0284850601635622,0.0427323842502215,0.115916972428313,0.0361197068880638,1
"126",1,6,"pp",0,0.428773267754941,0.482613548922658,0.540207228056397,0.0287405931907705,0,NA,-0.0990612986682947,-0.0268336590905159,0.0393638542893516,0.0352784271674724,0,NA,-0.0910319890587439,-0.023722055881937,0.0439832254212837,0.0351457593876602,0,NA,-0.0129579035227879,0.0490806036330357,0.105316542169158,0.0304096430325306,1
"127",1,7,"pp",0,0.440585208145533,0.508884921898232,0.57082997885831,0.0328685016865185,0,NA,-0.0635241059329774,0.00948990199028211,0.0827111970661082,0.0380330067334311,0,NA,-0.107851024768892,-0.0312895268519161,0.0468243316534777,0.038810735048692,0,NA,-0.00400087530434937,0.0494104131386476,0.101760053674086,0.0272085507827297,1
"128",1,8,"pp",0,0.474387674392155,0.535203967975925,0.594245293515781,0.030855720737129,0,NA,-0.0771683445630424,-0.00579023598483528,0.0663473291518303,0.0371327457577697,0,NA,-0.15527271625368,-0.079384317035368,-0.00684882884648361,0.0371579474391204,0,NA,0.0132190946556719,0.0628921618827858,0.110784600054343,0.0252830623036954,1
"129",1,9,"pp",0,0.448336969742335,0.508887323496631,0.565443896943477,0.0301657098286919,0,NA,-0.125520765516061,-0.0573974458273576,0.0113786592455959,0.0347383766445248,0,NA,-0.0845766857080521,-0.0142312071404877,0.0564245508200294,0.0362479480877046,0,NA,-0.000485294336613966,0.0481952018506711,0.0957415753283972,0.0240507293596022,1
"130",1,10,"pp",0,0.429120036879853,0.485307487132658,0.54307025291325,0.0290892066383228,0,NA,-0.0891734246111431,-0.0219538575052203,0.0438132610482747,0.0335770913001995,0,NA,-0.0982105986930266,-0.0314060054176136,0.030789300794206,0.0332021277084427,0,NA,0.00122811448649705,0.0460431359155416,0.087530372933281,0.0220395959498007,1
"131",1,11,"pp",0,0.480749429780866,0.539923091280875,0.599050156279941,0.0298707893636275,0,NA,-0.0971856205998186,-0.0262109588960128,0.0445455688778816,0.035859788974133,0,NA,-0.0980654383238186,-0.0291023366693786,0.0411674400312953,0.0354025840710112,0,NA,-0.00783976991400545,0.0335714310107786,0.0756302004277243,0.021156312094663,1
"132",1,12,"pp",0,0.427204617686854,0.48414761464693,0.540499912074039,0.0297453227506496,0,NA,-0.0579806425119929,0.0089458905525014,0.0772737352408838,0.0354708541977473,0,NA,-0.0886778754064706,-0.020963252031221,0.0496767319905921,0.0350091241502913,0,NA,-0.00130510987238397,0.0407432485222754,0.0796412008582082,0.0199205929081614,1
"133",1,13,"pp",0,0.450986313524676,0.513801682378276,0.573989211287035,0.0304522316391247,0,NA,-0.093097257536083,-0.025608430998516,0.0424171814709719,0.0354496746356895,0,NA,-0.0730866796176858,-0.00759175707424954,0.0590033728592417,0.0349713420800212,0,NA,1.81918653736763e-05,0.0418830473614295,0.0815015676535896,0.0208144064670582,1
"134",1,14,"pp",0,0.433336313327303,0.492903202738857,0.549185343199305,0.0299422709251911,0,NA,-0.0926293153379853,-0.0254399037711588,0.0408784396481129,0.0339653610548983,0,NA,-0.0660344358730316,0.000409974964690828,0.0677126568268038,0.0341713118123888,0,NA,0.00355920508212907,0.0393879507667711,0.0782866153653136,0.0190204175933455,0
"135",1,15,"pp",0,0.485837219348675,0.549924632301715,0.611196850471047,0.0316016433842494,0,NA,-0.120952317293307,-0.0445825387331181,0.0338848389927847,0.0383093081643831,0,NA,-0.11046135898992,-0.037353751052292,0.0335843057542427,0.0371801310748258,0,NA,0.000595929526269908,0.0399800863594664,0.0804916438051434,0.0208269637459831,1
"136",1,16,"pp",0,0.439387519754536,0.499075725774486,0.558984838469922,0.0296151751484218,0,NA,-0.0598156063611477,0.00744568356126625,0.0748342980764269,0.0342093018633507,0,NA,-0.124626409845786,-0.0556443733250486,0.0152984170141819,0.0355313762588367,0,NA,0.00488341528484046,0.0426230404561522,0.0813501972316029,0.0199791022557942,1
"137",1,17,"pp",0,0.395736204794083,0.446183534534395,0.498288502972672,0.0264905713398639,0,NA,0.0073239082748549,0.0641551051620705,0.121718591752796,0.0296563870858431,0,NA,-0.0519127468748575,0.00603461092039908,0.0656137801458651,0.0303775245861038,0,NA,-0.00509491680467045,0.0310665451061716,0.0670384401671642,0.0184245895737152,0
"138",1,18,"pp",0,0.441701910593286,0.500548903762238,0.562823542736726,0.0302331192400838,0,NA,-0.110832960119201,-0.042957978224746,0.0235663266601352,0.0347877869998591,0,NA,-0.0501526210028219,0.0144678019410852,0.0780303721312218,0.0322018738137541,0,NA,0.00679643303919341,0.0417433250049162,0.0781010517339902,0.0183256696198912,1
"139",1,19,"pp",0,0.459585834246477,0.522316141062717,0.581624555996464,0.031672232273569,0,NA,-0.0990609151066101,-0.0257860161252847,0.049374324064706,0.0373915863686493,0,NA,-0.0680329979043622,0.000985636458575527,0.0676620293071898,0.0342770493107578,0,NA,0.00636145491324818,0.04312192924679,0.0781601133028775,0.0184297495474017,1
"140",1,20,"pp",0,0.449248703435727,0.50753839069057,0.561544517377724,0.0295373529937716,0,NA,-0.102929738387623,-0.038845786359568,0.0275897608253836,0.0333480862590489,0,NA,-0.0693385206323852,-0.00194644685579363,0.0635933399702346,0.0338686627359655,0,NA,0.00396642233067362,0.0394152483111755,0.0738464009436433,0.0176830700101327,1
"141",1,21,"pp",0,0.474189901075417,0.533255592953808,0.586863919726977,0.0286219786737219,0,NA,-0.140218284112032,-0.0742832793611693,-0.0064163597574869,0.0333631698791906,0,NA,-0.10130947158755,-0.0406321394916073,0.0264958230649875,0.0339976430236319,0,NA,-0.000689277608810898,0.0336390142211897,0.0681442010570226,0.017332797570589,1
"142",1,22,"pp",0,0.457904943634299,0.513253067313337,0.572288370675706,0.0293535643324386,0,NA,-0.128773534556776,-0.0579937387921602,0.00846439806775209,0.0339977036737534,0,NA,-0.0845841891944751,-0.018558658174315,0.0488600520462402,0.0335755390042564,0,NA,0.00438555863877986,0.0359892887852021,0.0683147905466712,0.0162757370031103,1
"143",1,23,"pp",0,0.44433027124444,0.511181654970462,0.576747584629617,0.0332483887119264,0,NA,-0.0847011177435026,-0.0140979826949921,0.0581940598482286,0.0361233847093586,0,NA,-0.0836575982685836,-0.0120858437552699,0.0606006952551731,0.0360430117639775,0,NA,0.00396837392689478,0.0353958255270192,0.0671657058131075,0.0161296175217079,0
"144",1,24,"pp",0,0.426581376653209,0.488134732467413,0.54894133644417,0.0303435300409178,0,NA,-0.0466548748150822,0.0244004045664556,0.0916780547270789,0.0350805942090005,0,NA,-0.0981154135508025,-0.0276699799684394,0.0391896272310134,0.0348703884988687,0,NA,0.00440517595882711,0.0364601948828959,0.0674560952284047,0.0162310348372306,0
"145",1,25,"pp",0,0.418595577112057,0.479324695393552,0.536974897038222,0.03061223815848,0,NA,-0.0757964208664359,-0.00978833866267707,0.0552768886579062,0.0340868941875434,0,NA,-0.0671517827982426,-0.0028826704674908,0.0684281812610981,0.0351271392238041,0,NA,0.00706584209002875,0.038730640238446,0.0677049041847808,0.0156631568341829,1
"146",1,26,"pp",0,0.502026750018863,0.546662238942738,0.603934692398992,0.0257997180251715,0,NA,-0.109164445819791,-0.0487298765384704,0.00885522245991058,0.0302584333883278,0,NA,-0.105538781550327,-0.0429785167700003,0.0166305300897738,0.0307891408749166,0,NA,0.0033726329764081,0.0335747636843683,0.0638414228855084,0.0156748943032568,0
"147",1,27,"pp",0,0.385710957712296,0.441182810595634,0.50159893545533,0.029610094719239,0,NA,-0.0656513571434517,-0.00114997983161549,0.068046350340242,0.0347227842617926,0,NA,0.031607982724333,0.0997580464753447,0.165227433242856,0.0334532850534758,0,NA,0.00960015464123921,0.0397589894330536,0.0709635221040636,0.016198107174927,1
"148",1,28,"pp",0,0.453209957762459,0.508926110799756,0.564431677815301,0.0287602803294475,0,NA,-0.113203092783122,-0.040871015975959,0.0280306698475379,0.0348678704560465,0,NA,-0.0900502113651176,-0.0222253928599926,0.0433185732368831,0.033806929357622,0,NA,0.00841102764462539,0.0397623656813801,0.0703739162446854,0.0154982201433222,1
"149",1,29,"pp",0,0.458092119219811,0.52486225292392,0.590120063387703,0.032859989995149,0,NA,-0.122651980465683,-0.0513625396195856,0.0208627382303071,0.0373130534105124,0,NA,-0.0613260774679702,0.014873123966182,0.0924233942569027,0.0388477598938885,0,NA,0.00848790974237195,0.0369663683520098,0.0656354192386913,0.014675205940372,0
"150",1,30,"pp",0,0.399095020475084,0.466883362586879,0.534288538958022,0.0343513851117844,0,NA,-0.0765396018503708,-0.000311724411694666,0.074838126794219,0.0394636620813304,0,NA,-0.0598673346118952,0.015464718668355,0.0943840297160848,0.0394599821386794,0,NA,0.0101040947621237,0.0407223994185716,0.0703619747681687,0.0153710368127687,0
"151",1,31,"pp",0,0.457938611214236,0.516162885885371,0.58106168596014,0.0304361048777575,0,NA,-0.0896390579383746,-0.0136259412072927,0.0523633094722481,0.0369095686930056,0,NA,-0.0971482524976298,-0.0290542718795792,0.0329870499702062,0.0336320221914524,0,NA,0.0141638535698174,0.0422775319848789,0.0708191388095531,0.0142971376173951,1
"152",1,32,"pp",0,0.426488245394748,0.486782700052695,0.549353249044333,0.0310346078872223,0,NA,-0.05703865826643,0.0120238442667015,0.0803607448579375,0.0351902557975993,0,NA,-0.0763152415244292,-0.00925348389006099,0.0576583836428796,0.0345118878906085,0,NA,0.0116834781556113,0.0390962701008348,0.0669428301119036,0.0139322657579609,1
"153",1,33,"pp",0,0.491839595233811,0.55438106554399,0.61819869835422,0.032631059351573,0,NA,-0.117364605654092,-0.0443082370661175,0.0301403302007959,0.0373452333641917,0,NA,-0.13479737762556,-0.0590058233522181,0.0167248308638789,0.0378782808220654,0,NA,0.00889359804314922,0.0351930384109528,0.0614112982700563,0.0134408555115396,1
"154",1,34,"pp",0,0.456508851468272,0.519868818281138,0.580125112004275,0.0318109030784818,0,NA,-0.111151514215133,-0.0398050601329443,0.0293249243735869,0.0357278348420539,0,NA,-0.0942998203525858,-0.0222812746399561,0.0496146953382021,0.0372795799517102,0,NA,0.00538311103317094,0.0304750488171635,0.0555182623127755,0.0131035692285837,0
"155",1,35,"pp",0,0.437628671495148,0.496522490790761,0.559992592820824,0.0317286938795639,0,NA,-0.0737525417305951,-0.00733145508989726,0.0586074785489238,0.0343609387673289,0,NA,-0.0714022219878071,-0.00272740828253435,0.0643128304720545,0.0348662862949682,0,NA,0.00765201594490472,0.0334629737157684,0.059849396440795,0.0132907217690842,1
"156",1,36,"pp",0,0.501599509466256,0.557962490637218,0.615792037874166,0.0297177283305334,0,NA,-0.128088288512274,-0.0589159798204881,0.00859350410336386,0.0350846452765653,0,NA,-0.143631293268938,-0.0728555308217,-0.00807023470780968,0.0346497046865019,0,NA,0.00809562486173433,0.0323568633177018,0.0562665087648703,0.0124586913372261,1
"157",1,37,"pp",0,0.417904513918829,0.482916352467544,0.546556804483179,0.031994343876778,0,NA,-0.0268514863743517,0.0397352484590251,0.110463116604935,0.0354612631705745,0,NA,-0.0526978544304724,0.0208531608076247,0.0934285621700446,0.0369615708582557,0,NA,0.00848923240839577,0.0324183777930266,0.0576354342156824,0.0125152123588799,1
