"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"144",1,24,"pp",0,0.492102301373906,0.542992764904434,0.592977009590065,0.0250562428553103,0,NA,-0.0883150460043725,-0.0290502893664138,0.0310619189114715,0.0300397092694182,0,NA,-0.0777709616050749,-0.0219985314070562,0.0313127457397782,0.0286310929464653,2,NA,0.31986849630999,0.356462604023263,0.392976063545626,0.018563239112231,1
"145",1,25,"pp",0,0.425901380138001,0.482109956420371,0.536623510303257,0.0283309047378922,0,NA,-0.0431724778528444,0.0212226903049324,0.0850909262314788,0.0326434401495439,0,NA,-0.0432804743731626,0.0199449717256528,0.0848179879038286,0.0333790460073658,2,NA,0.31989769190067,0.35318460857538,0.387219578675305,0.0175340719632872,1
"146",1,26,"pp",0,0.441416101606571,0.501141382654564,0.560166086516519,0.030407252958653,0,NA,-0.0460039986927738,0.0222394002132931,0.090153694439449,0.0354420165066718,0,NA,-0.088661562450365,-0.0200731130714452,0.0480405535781865,0.0357092529113499,2,NA,0.328158742505006,0.360942575348883,0.393102170913515,0.016885480299419,0
"147",1,27,"pp",0,0.446988467082577,0.502281942360171,0.560241617310272,0.0286239691595967,0,NA,-0.0702912496595789,-0.00686641277158064,0.0549766590332939,0.0326372927118931,0,NA,-0.0409134106763483,0.0215556829840857,0.0874990031684491,0.0331295839103288,2,NA,0.323411954137873,0.355042573359362,0.388842658108548,0.0163997802170101,1
"148",1,28,"pp",0,0.446822584628195,0.493308564515992,0.540544789591174,0.0242446309392905,0,NA,-0.0567738736752245,-0.000772952645124594,0.0547759531662287,0.0283115104658561,0,NA,-0.0128800308859568,0.0488169601328641,0.108735797766005,0.0303305171915888,2,NA,0.320779844476408,0.355031616074855,0.385891975642375,0.0162426633132143,1
"149",1,29,"pp",0,0.454302003124177,0.500968933043553,0.545016802533547,0.0228194534844687,0,NA,-0.0483883509967417,0.00244847297742409,0.0547700476804442,0.0258582047453641,0,NA,-0.0534723451408737,-0.0003459899470233,0.0531370701590455,0.0271242074671626,2,NA,0.327059010284689,0.357243116430561,0.388055024109623,0.0156639092929567,0
"150",1,30,"pp",0,0.391936335766202,0.448272509970694,0.504470051998517,0.0283477473447502,0,NA,-0.0571271949012722,0.00880802677534065,0.0741759032893398,0.0338510016122871,0,NA,-0.0059912303429527,0.0601338977643237,0.124238092134869,0.0321847812260864,2,NA,0.32807315744462,0.359117928721908,0.390541862455852,0.0158866808101929,1
"151",1,31,"pp",0,0.389208515265895,0.441225942120479,0.496134360764007,0.0275427864536045,0,NA,-0.0480015349133236,0.0107016501749218,0.0713639960726928,0.0306838114386286,0,NA,-0.0144021568676758,0.0454485807344296,0.107539009239172,0.0310856986564847,2,NA,0.332043368432848,0.361867571987817,0.392331666239489,0.0154509766885508,0
"152",1,32,"pp",0,0.44980555166885,0.508081098427458,0.569684657990974,0.0313103087923051,0,NA,-0.0932095445249289,-0.0245754208636762,0.0417889283044027,0.0347807430865277,0,NA,-0.0454199157097987,0.0278250266381242,0.0974830268946639,0.0355084719822446,2,NA,0.327664251170741,0.358255804788874,0.390377148359186,0.015714232456533,1
"153",1,33,"pp",0,0.477971333467461,0.537450768247988,0.592285649690638,0.0292732815332691,0,NA,-0.0895019241453838,-0.0270305630215329,0.0380108625521137,0.0328837332393883,0,NA,-0.0921362790219309,-0.0276734246678243,0.0362758640350977,0.0328814708834135,2,NA,0.331022080248591,0.359541052212693,0.389050513864932,0.0150385496426221,1
"154",1,34,"pp",0,0.457582544918748,0.507074687652559,0.554528534426698,0.025368374062423,0,NA,-0.0591334084192551,-0.000304615911839807,0.0579033010923932,0.0292026776058522,0,NA,-0.0825873433933605,-0.0239258074801212,0.0344756716918783,0.0293909456029342,2,NA,0.332384969061126,0.362360169614892,0.390978728068299,0.0146205118977557,1
"155",1,35,"pp",0,0.416842827934573,0.472894026736306,0.531511803598941,0.0291559770094051,0,NA,-0.098153070043498,-0.034574071657001,0.0301199939557689,0.032546135124811,0,NA,0.00106993973987274,0.0665168830064732,0.133308417820219,0.033468415790701,2,NA,0.3365902623523,0.363772759175958,0.388639593731232,0.0136788356514509,1
"156",1,36,"pp",0,0.443881525928277,0.498363959552054,0.554719661176371,0.0281696689606444,0,NA,-0.0565494161348514,0.00691157176472966,0.0690543325813907,0.0323395905634577,0,NA,-0.0616970185227321,0.00255930697356834,0.0647168440829742,0.0320362033916667,2,NA,0.336097891597815,0.362475374592584,0.388764521976413,0.0132729274569352,1
"157",1,37,"pp",0,0.402867586728324,0.454227980614937,0.505499847411617,0.0260373037920837,0,NA,-0.018810417733595,0.0408125270084801,0.10004580681617,0.030022555551966,0,NA,-0.00272772603286644,0.0572815563281996,0.118064054297767,0.031333511782037,2,NA,0.332673221459839,0.357488766308517,0.381344891614632,0.0126247854204866,0
"158",1,38,"pp",0,0.462076730609745,0.514902190404043,0.569649108050564,0.0266203680531248,0,NA,-0.0690872654559707,-0.00914152864852999,0.0522447114942264,0.0307674890069887,0,NA,-0.075158217410607,-0.0155268172393751,0.0443929437685312,0.0303165575002112,2,NA,0.338378784042581,0.36424542099742,0.389648390512446,0.0130500630155356,1
"159",1,39,"pp",0,0.453563999484873,0.507020784257846,0.556501020924933,0.026153741370303,0,NA,-0.0847697294638694,-0.0282573907283016,0.0319081226846914,0.0301563358623529,0,NA,-0.063352486147685,-0.00539756679004818,0.056090441574208,0.030078276650162,2,NA,0.340123192504888,0.365273900477024,0.391825745511242,0.0130875641146035,0
"160",1,40,"pp",0,0.432904071713253,0.490350269707642,0.549743182255232,0.0285611836910503,0,NA,-0.100470077896596,-0.0392468228208429,0.0223579127869282,0.031817782313406,0,NA,-0.0281041649732937,0.0327424115400105,0.0930887612026645,0.0317210726380284,2,NA,0.339339453974464,0.364755027123745,0.389502451327437,0.012769100136603,0
"161",1,41,"pp",0,0.41457389836285,0.468174320461042,0.522660825610521,0.0273384488573387,0,NA,-0.0715637642908077,-0.00958767111239637,0.0527655743479224,0.0317264170708491,0,NA,-0.0255863565114466,0.0356815832184057,0.0943905554505702,0.030944328373761,2,NA,0.339336389990593,0.363881425257556,0.388009194048937,0.0124717964997345,1
"162",1,42,"pp",0,0.42024934995394,0.474194331799341,0.529445461730262,0.027798484798655,0,NA,-0.0272637240579929,0.036122955334424,0.100937127824348,0.0322387556621498,0,NA,-0.0651134042561782,-0.00185556383490812,0.0596662203448205,0.0318280553985742,2,NA,0.341478046162826,0.366244024191059,0.389930444737403,0.0124525660202143,0
"163",1,43,"pp",0,0.406336840571276,0.460215122498661,0.515439720087029,0.0274604556452401,0,NA,-0.0427560546127381,0.0259130817376948,0.0901361453313325,0.0331749977790852,0,NA,-0.0351090933963728,0.0263958037142102,0.0857919394014353,0.0311330296324135,2,NA,0.337405336823356,0.36053834144825,0.384043639628288,0.0120180287200054,0
