"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"80",1,20,"bskep",0,0.413040074333552,0.475698778025966,0.540638867624883,0.0324461883073087,0,NA,-0.0469773970066607,0.0357362383594333,0.114903533638002,0.04156313706742,0,NA,-0.0208564454089311,0.0614628899129515,0.14156724289208,0.0421776811628828,2,NA,0.108612881574637,0.218485200090806,0.324229318678489,0.0540875350032126,0
"81",1,21,"bskep",0,0.420650368687472,0.473686717128595,0.524585988033705,0.0262684253148381,0,NA,-0.0120934681045871,0.0532229922341015,0.123643630957743,0.0346171190013811,0,NA,-0.0747699467253887,-0.00672512778466061,0.0657534746987721,0.0358887752742738,2,NA,0.24054600728471,0.338381597276744,0.427508777074381,0.0470728261675481,0
"82",1,22,"bskep",0,0.453286146228487,0.512442043398864,0.570720946599763,0.0302957558108331,0,NA,-0.0747389115154615,0.00649854285092251,0.0845501226467042,0.0407097876021082,0,NA,-0.0594610454390487,0.0197099930018528,0.0915749885049682,0.0400726024032002,2,NA,0.173374711204418,0.276510669886387,0.381943769339732,0.0532801429701024,0
"83",1,23,"bskep",0,0.403494460588564,0.464806260272408,0.525556905184534,0.0315408850600682,0,NA,0.0188501730947374,0.100016657931518,0.182052726111825,0.0418891841243361,0,NA,0.0147386844506224,0.0947107659017116,0.174153678731303,0.0405648323450621,2,NA,0.0682440146883913,0.177602123591922,0.282961195855449,0.0551715964997342,0
"84",1,24,"bskep",0,0.422541568876234,0.476251294253043,0.53434565887397,0.0289615525865075,0,NA,-0.05726698457033,0.0189311268424534,0.0953060910288626,0.040616493460174,0,NA,0.0215095322719977,0.0955822103949716,0.16805554825323,0.0382338394202341,2,NA,0.143832017726787,0.25124662729584,0.353845802171279,0.052759482224595,0
"85",1,25,"bskep",0,0.393613795029519,0.454619193397251,0.514155354861729,0.0317464600523904,0,NA,-0.0389791022017066,0.039669319038812,0.125236952578681,0.0411232292105801,0,NA,0.0125740376790126,0.0874002130755353,0.169007386356806,0.0410757667404561,2,NA,0.144049447724902,0.251398357954016,0.357850634083278,0.0544834585512856,0
"86",1,26,"bskep",0,0.433212325177506,0.492182167448905,0.550469281768764,0.0303314604574792,0,NA,-0.0243573206559106,0.0532440395182709,0.128973160891436,0.0402201743685881,0,NA,-0.0448564117985233,0.03307141024071,0.105819349072927,0.0388498788510923,2,NA,0.14264688821442,0.250538732730714,0.358400488469917,0.0543404851411387,0
"87",1,27,"bskep",0,0.439327337501922,0.50043902882223,0.558570664128907,0.0308109677702001,0,NA,-0.0828201531435969,-0.00430821505426092,0.0775773861434428,0.0399083377139711,0,NA,-0.053922897143401,0.0224134680287066,0.0989850130119547,0.0387940706238072,2,NA,0.207774490096184,0.315025186871968,0.417310613422343,0.0531805325369583,0
"88",1,28,"bskep",0,0.391286701530172,0.456978564935869,0.517540179093721,0.0320818612305984,0,NA,-0.0178893393095848,0.0642154729684421,0.143286701744892,0.0412449316712115,0,NA,-0.0260192385589322,0.0525536917627502,0.130834466882282,0.041169461566989,2,NA,0.180673168213918,0.288195817702743,0.396100572287244,0.054717890760357,0
"89",1,29,"bskep",0,0.460452570181827,0.512656859819042,0.566202282906584,0.0270662203443993,0,NA,-0.0315065402761323,0.0414616142232194,0.110066574437348,0.0361953650923224,0,NA,-0.0393515637790611,0.0307473520606828,0.102820076910153,0.0366816912740076,2,NA,0.153131841516206,0.2490468575868,0.342417457073251,0.048009158766886,0
"90",1,30,"bskep",0,0.430643896450939,0.479133621923854,0.525550325945408,0.0243808830872016,0,NA,-0.0273250203521727,0.0316372079301635,0.0981189561288077,0.0340776121253607,0,NA,-0.0379226290360756,0.024766736097115,0.0871084030502527,0.0325927459021118,2,NA,0.262223167248957,0.352908963194091,0.434754547649493,0.0454173363625099,0
"91",1,31,"bskep",0,0.434522661541926,0.492258455263051,0.54835176707308,0.0291061796499393,0,NA,-0.0453161982034095,0.0283607714582841,0.102006411956371,0.0385155431633612,0,NA,-0.0396281018567245,0.0354885781232685,0.113074878688279,0.038974336265986,2,NA,0.190476517832037,0.296942965802124,0.391349384835812,0.0519135890349536,0
"92",1,32,"bskep",0,0.371624890190217,0.427738738644381,0.48470537800332,0.0287276417463034,0,NA,0.00842636269763325,0.0813211386474714,0.1596764927905,0.0386360763310826,0,NA,-0.0379051967163501,0.0354351661816554,0.11184047699862,0.0384808823335456,2,NA,0.157936760842285,0.263720223992386,0.359855294141111,0.0516776674520901,0
"93",1,33,"bskep",0,0.422407465468715,0.482575251781544,0.537409274120389,0.0304927217768059,0,NA,-0.0392613084180118,0.0396315937277065,0.117948180555758,0.0410551484606087,0,NA,-0.016469536028769,0.0593526183299651,0.143407279214724,0.0416814045332324,2,NA,0.167322946788988,0.270518678514939,0.39050769942176,0.0567482942601987,0
"94",1,34,"bskep",0,0.450413669919995,0.511561724040642,0.570572061902447,0.0305640630966189,0,NA,-0.109277868274743,-0.0300383595880613,0.0548478966256276,0.0417632039090724,0,NA,-0.102285539216468,-0.0176670948105277,0.065651878699984,0.042732405724371,2,NA,0.250519071901402,0.372341173919143,0.475180161354436,0.0581556442934515,0
"95",1,35,"bskep",0,0.413628538550963,0.472375017263559,0.534900938990116,0.031180445670904,0,NA,-0.0294546986682446,0.0501472403300638,0.127686335007858,0.0404636775538791,0,NA,-0.00767185912446158,0.0688590843832225,0.141002368414255,0.0387263902437599,2,NA,0.14880087796154,0.248510743194728,0.352843886311403,0.0512383420633198,0
"96",1,36,"bskep",0,0.416472756641133,0.475193986949911,0.533638144274139,0.0289314806386198,0,NA,-0.0355916192969574,0.0418927276581653,0.121764913578477,0.0396144978216696,0,NA,-0.0139214299470368,0.0607475603667277,0.138541352730873,0.0389797455846802,2,NA,0.180998613311212,0.285574212739189,0.385638860474737,0.0546747583404468,0
"97",1,37,"bskep",0,0.439073008735809,0.501031238565131,0.561879575198696,0.0323243467216898,0,NA,-0.075915788796008,0.00180682337217004,0.083920584450798,0.0412514782404566,0,NA,-0.0529659288960023,0.0281014558926344,0.105311409504589,0.0404212342386191,2,NA,0.187447306459952,0.297801079779278,0.407248301834488,0.0564519903870498,0
"98",1,38,"bskep",0,0.421048253177327,0.479381491375473,0.541524701196847,0.0301083455564689,0,NA,-0.0575956385267875,0.0308576960698317,0.106730721196305,0.041715616935415,0,NA,-0.00276801728335521,0.0899133851224022,0.171016285819584,0.0491146078484272,2,NA,0.12457532329515,0.237275983638852,0.357177780327776,0.0633534697636895,0
"99",1,39,"bskep",0,0.433009836359138,0.496995468448765,0.559985547511858,0.0336961747059925,0,NA,-0.070233106429853,0.0163592109006939,0.106846649099043,0.0445271597906214,0,NA,-0.0402550679826469,0.0421012724964197,0.124724119676441,0.043536247095362,2,NA,0.145562943953171,0.268547958648677,0.383471318610287,0.0602626510557985,0
"100",1,40,"bskep",0,0.396177804517895,0.459372874081445,0.524449538278261,0.032419828010386,0,NA,-0.0282149809553454,0.0506587763373228,0.135521084674253,0.0423038733518385,0,NA,-0.0415767155693985,0.0390442641312571,0.124294625274033,0.0420959299385521,2,NA,0.144544155679324,0.254662263908023,0.36430463381055,0.0552884932992988,0
"101",1,41,"bskep",0,0.397257805602983,0.463797943243576,0.523999911479343,0.0314845655132698,0,NA,-0.0224546475836889,0.0553009136990663,0.137223123930028,0.041770690617927,0,NA,-0.0467807725400103,0.0328480368250283,0.106609869073694,0.0402004062841268,2,NA,0.161313398489957,0.261974903257832,0.361588367720222,0.0504122916795802,0
"102",1,42,"bskep",0,0.389981954041644,0.452687658573293,0.5104795720925,0.0303508217276359,0,NA,-0.0259933469197133,0.0500428052654412,0.130486262231609,0.0400802960148065,0,NA,-0.00148785240527269,0.077648949602363,0.161194140941646,0.041162449327597,2,NA,0.179571321029257,0.284626964402906,0.385834565145284,0.0536915136913174,0
"103",1,43,"bskep",0,0.430943883323666,0.482643641246044,0.5368463035486,0.0274473353707077,0,NA,-0.0103398351617918,0.0626194915559225,0.13562528587943,0.0362031714937712,0,NA,0.0211973074879924,0.0878818643746742,0.1578783794579,0.0350909102337079,2,NA,0.115608139966554,0.212015465970286,0.302739391236219,0.0474265296068819,0
"104",1,44,"bskep",0,0.391758964333388,0.451033049392863,0.509679056286755,0.0298605046159441,0,NA,-0.0227573666528028,0.0530077330033484,0.131448212359944,0.0397540616349918,0,NA,-0.021185155117759,0.0530391448084766,0.129920344052156,0.038610677156842,2,NA,0.160458413159196,0.264299962365628,0.36864413074059,0.0527636523313582,0
"105",1,45,"bskep",0,0.426478688884676,0.488136862731498,0.546460102175086,0.0304308848331064,0,NA,-0.0356264496048078,0.0427295396245847,0.11963073316305,0.0404230469248652,0,NA,-0.0139492054615502,0.0669459159985684,0.155533803949311,0.0417362724723895,2,NA,0.144005724607187,0.255385074272462,0.361878031500647,0.0551027721254736,0
"106",1,46,"bskep",0,0.395417373487423,0.455706544133382,0.514610065670346,0.0308234868491948,0,NA,0.0648617277382861,0.148198520070664,0.228067127192602,0.0414073191937543,0,NA,-0.0310822723406886,0.0470190741533924,0.129113943706541,0.0412828367993161,2,NA,0.0698962627464258,0.186312916219686,0.291967345155286,0.056466571374981,0
"107",1,47,"bskep",0,0.37409039050328,0.432540454230728,0.492682156038124,0.0306659288655511,0,NA,0.0101556918745889,0.0892685122159136,0.170066019542591,0.0412596393654626,0,NA,0.0253596871197478,0.106590769811309,0.190455939423454,0.0423857001059274,2,NA,0.115530133731684,0.212850335595968,0.315182422997515,0.0521600895075215,0
"108",1,48,"bskep",0,0.453530925468125,0.529644383315578,0.589205958999742,0.0378400264409583,0,NA,-0.114010403552032,-0.0311210621518507,0.0767547921536418,0.0554693373807828,0,NA,-0.0929609301543363,-0.00545119592384684,0.0899621481065111,0.0496939804255417,2,NA,0.181809732084202,0.334562697437152,0.442208490293963,0.0728612937364231,0
"109",1,49,"bskep",0,0.435741633982069,0.497849349522434,0.558148803513231,0.0304027222801079,0,NA,-0.0414682559475076,0.0426484300923753,0.124054853635348,0.041730356565602,0,NA,-0.0455017282442926,0.0335136451851425,0.113584442145412,0.0399685920742166,2,NA,0.181711796579008,0.288872799645141,0.392040193274979,0.0546768198476218,0
"110",1,50,"bskep",0,0.441956761383084,0.499251390005718,0.558341620731727,0.0297652459758347,0,NA,0.0139963635767706,0.0968723267719027,0.176174012986344,0.0402808878083296,0,NA,-0.0970820407804817,-0.0199127916654277,0.0609474223757493,0.0404577704736665,2,NA,0.153499934778283,0.269768895131482,0.371322974320055,0.0559119464967324,0
"111",1,51,"bskep",0,0.408428037353213,0.481348102164228,0.552838605362423,0.0368432913012515,0,NA,-0.0525273687479638,0.0381554841370107,0.13331343672462,0.0473144477551041,0,NA,-0.0450122340994977,0.0432569570023019,0.130342600306578,0.0466486609292244,2,NA,0.154164012955539,0.273897608807658,0.398377057717045,0.0599323762950478,0
"112",1,52,"bskep",0,0.45355507783951,0.513310829362465,0.571982638476734,0.0306504535196606,0,NA,-0.0986105815267275,-0.0242806992236781,0.0531187229273175,0.0393631801379221,0,NA,-0.0160681079344844,0.0599464625402744,0.143333215618739,0.0414018107509486,2,NA,0.19735117825537,0.309009950661625,0.412809516778594,0.0544568982848035,0
"113",1,53,"bskep",0,0.442104196935575,0.493165863632549,0.549888783704552,0.0274743468510655,0,NA,0.0139529102576379,0.0861389282771887,0.158699376952559,0.0374279166226061,0,NA,-0.0350065886081184,0.0414039209184852,0.111530440629253,0.0372950856948908,2,NA,0.125091386507468,0.224748552003717,0.326262270408611,0.0506001650800916,0
"114",1,54,"bskep",0,0.422407132115725,0.47885665020561,0.536288228681576,0.0293166437608485,0,NA,-0.0824316747172737,-0.00495768928170233,0.0719564489509922,0.0399964434715403,0,NA,-0.0256621979878137,0.0516764452426555,0.132025204094461,0.0395312447057442,2,NA,0.18355845495214,0.286884394967353,0.395167939893934,0.0535203907243814,0
"115",1,55,"bskep",0,0.432477047255525,0.494993708753245,0.55728245575055,0.0317691544325224,0,NA,-0.062103119661274,0.0217027931422526,0.103047190938821,0.0414886636389466,0,NA,-0.0282379522779706,0.051000992630754,0.134503987904889,0.042347067762378,2,NA,0.154846371245238,0.266293650914571,0.371801882958702,0.0562232351952408,0
"116",1,56,"bskep",0,0.379318702381317,0.435568856028741,0.492503229530323,0.0293033058177205,0,NA,0.00850435265783994,0.0849129788604751,0.159652145636404,0.0380078701233125,0,NA,0.00704112140143183,0.081016398227583,0.158355918247315,0.0386948751645037,2,NA,0.141014461280348,0.243414761267502,0.345715248708026,0.0512958905763232,0
"117",1,57,"bskep",0,0.465715524778103,0.525047560261623,0.586535695417651,0.0309153661898848,0,NA,-0.0590789625596606,0.0186274651373559,0.100214458504733,0.0412948777725021,0,NA,-0.0606818872791493,0.017728665631107,0.100125123056228,0.0406655989889667,2,NA,0.175641256608387,0.281745205793847,0.388331719314563,0.0538287250368787,0
"118",1,58,"bskep",0,0.379107759511627,0.43438375395143,0.493328128529997,0.0290692175062995,0,NA,0.000258667016668567,0.0803649176681194,0.151234841926169,0.0384058668511772,0,NA,-0.00696959335926802,0.0704765604970611,0.146233433063336,0.0385967781110696,2,NA,0.139589348845665,0.24190929405545,0.342565930223319,0.0514029961364273,0
"119",1,59,"bskep",0,0.471728495954916,0.534340683799986,0.596084874988699,0.0315639085984804,0,NA,-0.112868496141171,-0.0302000111523947,0.0620967579999864,0.0443441517284289,0,NA,-0.0550059767188449,0.0316013732897845,0.118808005123239,0.0440528263676298,2,NA,0.173028794887045,0.300258540996386,0.409972313375312,0.0607714578000147,0
"120",1,60,"bskep",0,0.394321352421256,0.447719720663585,0.499929795777405,0.0274931235912068,0,NA,0.0148590053058473,0.084016275107095,0.158575111963212,0.0372098139638265,0,NA,0.000656234102548858,0.0731003081522098,0.145141418576757,0.0369469510356537,2,NA,0.139625617239938,0.238460244832109,0.33451405033669,0.0502201740242758,0
"121",1,1,"pp",0,0.410903142348283,0.468522816570293,0.527080140166046,0.0289558020627153,0,NA,-0.037493920250043,0.0417518652799947,0.119718936376224,0.038662150901129,0,NA,-0.0263877295120484,0.0453662904211993,0.122532782618163,0.0380405927787629,2,NA,0.166826426623835,0.272004821998072,0.372689678585322,0.0530587033030418,1
"122",1,2,"pp",0,0.443034563343824,0.501293471019393,0.557535503589628,0.0296572395371965,0,NA,-0.0707964949226967,-0.00101295723227739,0.0755043598145793,0.0376866725565874,0,NA,-0.0657988177210203,0.00947013588755868,0.0809365692301432,0.0374177682431467,2,NA,0.271795797082238,0.346454432490364,0.427008912645151,0.0407175369807986,1
"123",1,3,"pp",0,0.470292884005326,0.518452295078758,0.5687985042219,0.0249843777729214,0,NA,-0.0964432745932092,-0.0341495022193745,0.0286092869525592,0.0321242062237713,0,NA,-0.0452992415598786,0.0143628837700394,0.0734617057355157,0.0307193226491403,2,NA,0.32620334661657,0.392615928071584,0.455035825774464,0.0319381966775367,1
"124",1,4,"pp",0,0.484001113831669,0.537856357006363,0.589560357364581,0.0267452956983626,0,NA,-0.110047556226639,-0.0463204138395108,0.0185136143775344,0.0326149873352525,0,NA,-0.0713699139779173,-0.00649653612235449,0.0541538996500368,0.032068040106698,2,NA,0.325204883003615,0.380362645428047,0.436732796065625,0.0287794694289098,1
"125",1,5,"pp",0,0.466505578507917,0.51761807500882,0.568733659414553,0.0259885803943547,0,NA,-0.076199498578811,-0.0138820455125076,0.0493986806944853,0.0320811743372873,0,NA,-0.0514716076343651,0.00972808573368187,0.0693353235344482,0.0313342558349786,2,NA,0.322239172506184,0.371415729666385,0.419125308971049,0.0249987629659741,1
"126",1,6,"pp",0,0.488731163174721,0.542317799275287,0.597687879919558,0.0276915161524388,0,NA,-0.0672270413726465,-0.00643278374599615,0.0547434423529662,0.0315967906491404,0,NA,-0.0986692480260473,-0.0381086416981994,0.0221037563560188,0.0307473389237792,2,NA,0.333722023977579,0.37854956817856,0.422714515056448,0.0231648620550145,1
"127",1,7,"pp",0,0.411198184099361,0.46907843333829,0.527356487806398,0.0297634114720227,0,NA,0.00091935051339786,0.0658998649804939,0.127567102408463,0.0334150289269715,0,NA,-0.0714681352133025,-0.00485761034375087,0.0621038314066791,0.0349678248943585,2,NA,0.32877057976283,0.370385774242423,0.41216028345945,0.0206286044830913,1
"128",1,8,"pp",0,0.451624973138595,0.509159499236222,0.568083639136582,0.029706651021176,0,NA,-0.073700341145948,-0.0104482319103722,0.0557197136920628,0.033644730716182,0,NA,-0.0590932556681148,0.00924128350358929,0.0758865444343359,0.0341511173562406,2,NA,0.327893722173427,0.366851244827135,0.407287243832484,0.0205705690806076,1
"129",1,9,"pp",0,0.425544902730322,0.484140701291728,0.54203515753283,0.029477396109221,0,NA,-0.0263249372491771,0.0442818194497827,0.110252790986858,0.0346693491150146,0,NA,-0.0770330095746662,-0.00511923891358008,0.0667675843855192,0.0364337745357597,2,NA,0.328319585995788,0.36288924727878,0.39780676088862,0.0184050529937187,1
"130",1,10,"pp",0,0.453683461760552,0.509337616253342,0.562799857765957,0.0273678645022365,0,NA,-0.0687253067457311,-0.00924932470853526,0.0519988350051382,0.0311556454490293,0,NA,-0.0277876250384287,0.0314434310274737,0.094353775669262,0.0318252042909137,2,NA,0.333611248282499,0.367733820271432,0.401961782839415,0.01678644343482,1
"131",1,11,"pp",0,0.448778426814445,0.506297688710669,0.573934274814919,0.0320627606520921,0,NA,-0.0660876893005117,0.0235255555151475,0.0888345811653285,0.0371410288078881,0,NA,-0.0714679454790108,-0.00559388939617884,0.0553927308531423,0.0316764386937658,2,NA,0.335918295835259,0.367779194885879,0.39836937278978,0.0160541399493371,1
"132",1,12,"pp",0,0.444093827258961,0.504759659909481,0.566054597910178,0.0298422851505819,0,NA,-0.0318562419266472,0.036425757327982,0.1055749748996,0.0346762282059144,0,NA,-0.0998739478242271,-0.033351049477704,0.0356146669789622,0.0342608098183994,2,NA,0.336435753440565,0.36671982174291,0.397630350426594,0.0156235246863946,1
"133",1,13,"pp",0,0.41666577979103,0.47214480085378,0.527309763200063,0.0283531349906919,0,NA,-0.0938380167403858,-0.0305105322906658,0.0285066416574369,0.0313807961884304,0,NA,-0.0201267895776054,0.0430196350185058,0.106317226598853,0.0318960076068327,2,NA,0.339232560499591,0.368466369645578,0.39795945452786,0.0150792678021083,1
"134",1,14,"pp",0,0.47646150801395,0.526528985746774,0.576037607037782,0.0252503371417023,0,NA,-0.0494009241132016,0.00290288620832501,0.0611274314535555,0.0290712697553179,0,NA,-0.0837142630855397,-0.0275231331474787,0.0313896815416975,0.0289866161984704,2,NA,0.337748732563278,0.365007091236897,0.391584159935176,0.0143967679194874,1
"135",1,15,"pp",0,0.434378126640527,0.483462410140332,0.534758566449859,0.0253513899639767,0,NA,-0.0611341042914639,0.000928981050099326,0.060371490497347,0.0309083775789451,0,NA,-0.0744033156016485,-0.0175681092434471,0.0376034506187533,0.028814450689328,2,NA,0.342461361816335,0.369619751598006,0.397463770682677,0.0140568006960119,1
"136",1,16,"pp",0,0.399857311997926,0.453890529361245,0.506701230507097,0.0275077154685313,0,NA,-0.0311835230549124,0.0264904773799477,0.0855669851070012,0.029900029896485,0,NA,-0.0703256200496148,-0.00688844563080493,0.0558000011871831,0.0319324086693887,2,NA,0.346212373422765,0.372576783258886,0.398396649214328,0.0131893689735182,1
"137",1,17,"pp",0,0.430342250602714,0.47730908612447,0.521423860511709,0.0238096149426057,0,NA,0.0121254577076299,0.0667646784638119,0.118425955644158,0.0281490250095747,0,NA,-0.10333334346982,-0.0477076515649062,0.00917567107003906,0.0288863660893617,2,NA,0.350871943806353,0.374184150001766,0.39934805038226,0.0126402501283364,1
"138",1,18,"pp",0,0.470331558806415,0.525045565976598,0.582903097642825,0.0294128118745915,0,NA,-0.0981934877111249,-0.0318668133943392,0.0312677033359328,0.0337565437630565,0,NA,-0.0655424973675489,-0.00101046888527982,0.0618138163512168,0.0329760677210063,2,NA,0.349378958518752,0.372813691905248,0.396771102471875,0.0124191845349513,1
"139",1,19,"pp",0,0.414800151201753,0.469061327286607,0.524945684134396,0.0278312734460349,0,NA,-0.0492104728442953,0.0173542649306803,0.0904212235104581,0.0354122228676823,0,NA,-0.0643509619372509,-0.000112700533079156,0.0639521256387706,0.0320144944699743,2,NA,0.349820339410684,0.372633117979623,0.394939074920486,0.0117699609644998,1
"140",1,20,"pp",0,0.445601683371843,0.505324115689718,0.562801891819396,0.0295433003498702,0,NA,-0.100434607612859,-0.0323547747605501,0.0343846888455506,0.0340034657976799,0,NA,-0.0716606674036932,-0.00498209888431313,0.0577329486002093,0.0342684451947027,2,NA,0.346910393242635,0.370543525978449,0.392791387009227,0.0116241777021855,1
"141",1,21,"pp",0,0.43123689363452,0.481873870631194,0.526935476029055,0.0247999446674654,0,NA,-0.021726913881936,0.0332735256627905,0.0903317176124489,0.0282758243607264,0,NA,-0.0740531277267888,-0.0225362459793546,0.0316178779938523,0.0268951830622309,2,NA,0.351910808171773,0.371991355924539,0.395717317140514,0.0116260874679168,1
"142",1,22,"pp",0,0.477108072990909,0.532055351704655,0.585566607097348,0.0274570130789971,0,NA,-0.0950626896140755,-0.0364756135023004,0.0262192221749805,0.0311678792051912,0,NA,-0.0864698530498842,-0.0225759829895499,0.0399687528966507,0.0317931745397035,2,NA,0.34940202362092,0.372163856114499,0.395437705163242,0.0119258522586794,1
"143",1,23,"pp",0,0.444792507552475,0.501796497996135,0.557810995685955,0.0291535432197703,0,NA,-0.0520919970912082,0.0144639776352651,0.0825140115297893,0.0337612278678582,0,NA,-0.0582782086328843,0.00975419186208996,0.0795579588820464,0.0348876769175787,2,NA,0.347456920443178,0.368414736828491,0.392068290739965,0.0112830516223502,1
"144",1,24,"pp",0,0.450393884983828,0.502609628674459,0.557414713173213,0.0271520799102007,0,NA,-0.0955223938050636,-0.0349139228789798,0.0259207313484904,0.0315163029709752,0,NA,-0.0228444303518621,0.0412272273849162,0.105037236996997,0.0321968658678038,2,NA,0.344986600989657,0.367377327330293,0.388932263030435,0.0109996706945459,1
"145",1,25,"pp",0,0.416478065303396,0.475555223310769,0.534689497689797,0.0296809135841027,0,NA,-0.0777541111759698,-0.0103076955288751,0.058327357082393,0.0350584508853576,0,NA,-0.0276639106962545,0.0387195576180748,0.103027267233848,0.0331786733839414,2,NA,0.345760267217354,0.366662148948578,0.387387525798269,0.0107558108471076,1
"146",1,26,"pp",0,0.462073678423833,0.516758053949477,0.573856767819765,0.0300270549866252,0,NA,-0.0680767477373642,-0.000731552075104776,0.0615690853886129,0.0326364355115263,0,NA,-0.0807626638518484,-0.0190559826747324,0.0431538099610232,0.0311067715051674,2,NA,0.344472042667768,0.365976856811024,0.387032932439454,0.0104704688598845,1
"147",1,27,"pp",0,0.456933082713277,0.511003278118401,0.563881651780471,0.027291845557832,0,NA,-0.0910884521350585,-0.0278465771842237,0.0350881156877296,0.0325997707209813,0,NA,-0.0620998979237691,-0.000576264380631631,0.0625480181991844,0.0320107735784157,2,NA,0.348448051945521,0.367606026440991,0.387322260761982,0.0096344372822264,1
"148",1,28,"pp",0,0.417977607839672,0.469736687893931,0.530321337898912,0.0281448090736795,0,NA,-0.0398350603270463,0.0266002673622204,0.0951252814625518,0.0348497058970347,0,NA,-0.0476875605530652,0.0216394041460216,0.0813966840505944,0.0337624538841744,2,NA,0.350493251107231,0.369552367613579,0.387427488792052,0.00955383307640611,1
"149",1,29,"pp",0,0.485416691968597,0.53564142071581,0.586253188086849,0.0252929050061441,0,NA,-0.0661179308554943,-0.010981500402485,0.0459835812127311,0.028999554792881,0,NA,-0.0807108183102666,-0.0238870541820829,0.0318068604656103,0.0283899279527593,2,NA,0.34760945877049,0.367957405599953,0.387388117493043,0.0101683133802832,1
"150",1,30,"pp",0,0.438444279449251,0.482074537858197,0.524263814730809,0.0221892652442279,0,NA,-0.0250191532674277,0.0251902776744286,0.079106091820267,0.025398122533747,0,NA,-0.0373997531020781,0.0160147010647552,0.0665565472059252,0.0267922299476083,2,NA,0.350635573868913,0.37099515026724,0.390025196472726,0.0102039820121395,1
"151",1,31,"pp",0,0.455873965028391,0.508399085856413,0.561275214485839,0.0266191620499335,0,NA,-0.0710383340024344,-0.00643015016157592,0.0515444802627279,0.031097453890812,0,NA,-0.0573869049099033,0.00196223037339551,0.0641234399231901,0.030938983415619,2,NA,0.353192565983834,0.372583646470036,0.392291950415243,0.0101294970345852,1
"152",1,32,"pp",0,0.393984933881168,0.447406766307091,0.499877615282408,0.027245452229117,0,NA,-0.0271927565926955,0.0324035259022073,0.091803855223052,0.0306824071477473,0,NA,-0.0724139971539329,-0.0112219553787859,0.0560946774835066,0.032457412407193,2,NA,0.351680461778963,0.372587620941299,0.392881836728163,0.0104047957405133,1
"153",1,33,"pp",0,0.449892099823991,0.503034490555537,0.555432519612605,0.0273802703067536,0,NA,-0.065147298780409,-0.00555978779905562,0.0559632203750304,0.0311441541109336,0,NA,-0.0451596346809453,0.0124999884401806,0.07342768179458,0.0308795248079511,2,NA,0.352883174059037,0.372744809843844,0.39222608919885,0.0100948114055295,1
"154",1,34,"pp",0,0.457277270482545,0.513058667290831,0.57075078487433,0.0294443958922368,0,NA,-0.100904479288466,-0.0325830059942742,0.0326425436958187,0.0341986844886348,0,NA,-0.0842337679433526,-0.0181943200242017,0.0499505963668158,0.0337878696476976,2,NA,0.357112629719674,0.376315494587243,0.394933050084612,0.0098009206408964,1
"155",1,35,"pp",0,0.441316663068582,0.500777852024375,0.558080940502468,0.02873708266967,0,NA,-0.0734217436226398,-0.00760408247943146,0.0616533941412917,0.0342959987748764,0,NA,-0.0526331382788391,0.00960725368834773,0.0713731618131925,0.0311476599719472,2,NA,0.358177408935304,0.37596551497784,0.394475859039674,0.00936603759444671,1
"156",1,36,"pp",0,0.43903298147882,0.494710110367475,0.546869550854991,0.0276428151546531,0,NA,-0.0583470034677177,0.0021505361520962,0.0609288719789126,0.0307831224588205,0,NA,-0.0424455906992607,0.0178763201550303,0.0775127098668427,0.0314182125828493,2,NA,0.359470709472333,0.37678992919998,0.394240345902786,0.00901608325917544,1
"157",1,37,"pp",0,0.455717249115298,0.513358341602736,0.570912173356095,0.0292981391700803,0,NA,-0.0944387446720268,-0.0304338937446714,0.0364050800114962,0.0339208641733912,0,NA,-0.0762457712469416,-0.00868712297800678,0.0594990078527545,0.0348361320092766,2,NA,0.360352390515263,0.377655539355103,0.395139347047301,0.00888938248512388,1
"158",1,38,"pp",0,0.447764709187607,0.507394104768835,0.565185071618649,0.0300794413659123,0,NA,-0.0983815295697086,-0.0287504366513014,0.0375727785204789,0.0350782446344522,0,NA,-0.0443403680253219,0.0213076633221145,0.0889399446047403,0.0336985224649158,2,NA,0.359765523444296,0.377439585223296,0.394785750310926,0.00909715149402065,1
"159",1,39,"pp",0,0.45506530060709,0.517358911168051,0.576838837262236,0.0313436053376478,0,NA,-0.0970484043221157,-0.0309074581752296,0.0381240759591891,0.0351180326882175,0,NA,-0.0671466036288023,-0.0029743355975889,0.0658876491289987,0.0352449646115203,2,NA,0.359680186860186,0.376676590476042,0.395051595096548,0.00914027580894059,1
"160",1,40,"pp",0,0.426282728977564,0.483177919371369,0.537571060416107,0.0294401943320395,0,NA,-0.0711313770824067,-0.00458498819457632,0.0629989685184476,0.0344354188984527,0,NA,-0.07947730139579,-0.0148393097199674,0.0474401769328946,0.0322296160147588,2,NA,0.358038519317475,0.376324310114919,0.394796003567313,0.00940168630805414,1
