"","repeat_id","expt","analysis_type","true_base","b_base_lower","b_base_med","b_base_upper","b_base_error","true_sex","b_sex_p_value","b_sex_lower","b_sex_med","b_sex_upper","b_sex_error","true_cond","b_cond_p_value","b_cond_lower","b_cond_med","b_cond_upper","b_cond_error","true_sex_cond","b_sex_cond_p_value","b_sex_cond_lower","b_sex_cond_med","b_sex_cond_upper","b_sex_cond_error","pp_true"
"79",1,19,"bskep",0,0.387799855515069,0.459327905153566,0.531236730230923,0.0360001899826201,0,NA,-0.0464879383197845,0.0433428009497204,0.138292707439207,0.046531728905835,0,NA,-0.0569658356474117,0.0340140534074798,0.120207412282939,0.0455252832719321,0,NA,-0.124717432866137,-0.0077397475118916,0.10463656304542,0.0580524029688205,0
"80",1,20,"bskep",0,0.467495030275937,0.532409562066515,0.596987454030141,0.0327024999800992,0,NA,-0.103851516639534,-0.0179895088868098,0.0624085849315847,0.0426455137482345,0,NA,-0.126351718172589,-0.0381807375099467,0.0490880032232283,0.0439738040108182,0,NA,-0.0934334197844921,0.0154078882897004,0.12689283313956,0.0579928433055373,0
"81",1,21,"bskep",0,0.449854574906172,0.510747542012435,0.570375362992893,0.0304024382770438,0,NA,-0.0788121568320553,0.00287775611453396,0.0805725905950856,0.0401817370419708,0,NA,-0.0847341809380038,-0.00326104621005256,0.0761646537741004,0.0405133424723813,0,NA,-0.106585856244095,-0.00688067248960636,0.0991615611978546,0.0529929063086383,0
"82",1,22,"bskep",0,0.445629332035424,0.508516916793105,0.573861954065813,0.0325787982369201,0,NA,-0.0952165920796484,-0.00892987412860734,0.0712932874700323,0.0421643533902763,0,NA,-0.0640989379188949,0.0169462366362672,0.0953157007748083,0.0414483868786533,0,NA,-0.177114259677383,-0.070626662367037,0.035560412227855,0.0537856342976186,0
"83",1,23,"bskep",0,0.408139294979723,0.47700424191563,0.542145775923592,0.034886699485781,0,NA,-0.0883743378970488,-0.00366264961613792,0.0825808863133185,0.044183668636896,0,NA,-0.121206823451858,-0.0303864897763482,0.0602206969530067,0.0452482461352579,0,NA,-0.0931603171662286,0.0237318548486033,0.135305064995285,0.0577166903880752,0
"84",1,24,"bskep",0,0.412299806316837,0.472531001616484,0.534187580005438,0.0302905385686203,0,NA,-0.0525141255473327,0.0280479949736818,0.105032674010391,0.0410542282302975,0,NA,-0.0619976085966753,0.0208667220053712,0.100830813087512,0.0412944548370624,0,NA,-0.144701720032999,-0.0418560490469738,0.0621884273293844,0.0529988086323283,0
"85",1,25,"bskep",0,0.456748367087483,0.521891078857609,0.585825985860976,0.0329491436770789,0,NA,-0.0708657624744659,0.0206637400678343,0.104461089468127,0.0446742652549254,0,NA,-0.0835575482929305,-0.00268504344588533,0.0844732223312282,0.0425589096447987,0,NA,-0.0852831256916368,0.0235446369807849,0.13996715824005,0.0571736319399161,0
"86",1,26,"bskep",0,0.4381608153473,0.496760329588422,0.555924671355554,0.0297228084822418,0,NA,-0.103372005621078,-0.0301689324157836,0.0431696348490681,0.0383239953984864,0,NA,-0.0414037964034332,0.0396705574491583,0.115858411203382,0.0410159357093901,0,NA,-0.129554744052885,-0.0294806654730771,0.0726799414248974,0.0512301445707184,0
"87",1,27,"bskep",0,0.40871277785786,0.47371882825059,0.543250537151642,0.0332815104667573,0,NA,-0.0457805901896893,0.0381819285063298,0.119084561540764,0.0425877668427106,0,NA,-0.0242045359958764,0.0592423510291712,0.143512688177752,0.0433591268181901,0,NA,-0.155375688565215,-0.0486192911595645,0.0649036622067445,0.0563923401330203,0
"88",1,28,"bskep",0,0.401267865018332,0.466463022069283,0.535604839469616,0.0337729231533331,0,NA,-0.080370005690589,0.00108956111908753,0.0833907312181139,0.0422364573621951,0,NA,-0.0552584904185821,0.03452217225729,0.121420319921246,0.044496101794816,0,NA,-0.118309353769595,-0.00615192342676819,0.107310090999907,0.0566959883873791,0
"89",1,29,"bskep",0,0.455300488868551,0.514375321148176,0.574280683136622,0.0307350470654368,0,NA,-0.0692228600870219,0.00861376037886462,0.0815895946080489,0.0389240948031254,0,NA,-0.106108048216761,-0.0258643229813076,0.0544439037449825,0.0408438035902529,0,NA,-0.152063210430703,-0.047709004138699,0.0506846991756548,0.0524479087272398,0
"90",1,30,"bskep",0,0.44791791613482,0.515357259456669,0.579658615999309,0.0331785047774379,0,NA,-0.116623352487641,-0.0307093818097759,0.0592024182913262,0.0445955315363155,0,NA,-0.136962796464103,-0.0500521549572101,0.0314120298179376,0.0431097652179123,0,NA,-0.0705926189937413,0.0477971688679731,0.16299535454901,0.0576349231723979,0
"91",1,31,"bskep",0,0.411552402843178,0.470103134058125,0.531537550002528,0.0300413862406537,0,NA,-0.0559270301026479,0.022257863308344,0.099361109974212,0.0405470549535557,0,NA,0.00640786343908792,0.0840399406870806,0.15972370348869,0.0388851216067294,0,NA,-0.209784155309845,-0.104309819295297,8.72935802476297e-05,0.0532340750926696,0
"92",1,32,"bskep",0,0.457819758164119,0.520417282390435,0.581344277348373,0.0318425401763224,0,NA,-0.0729011360173457,0.00270751992864021,0.0848539883622303,0.0407963799070838,0,NA,-0.0993308908699205,-0.0146121855325742,0.0652464835334925,0.0421133004983301,0,NA,-0.128759573662767,-0.0224954398775412,0.0883362045903452,0.0539415953040105,0
"93",1,33,"bskep",0,0.41929023848194,0.483890921245602,0.547064178615411,0.032676463451085,0,NA,-0.0882965128239381,-0.00973347241731965,0.0724950271293602,0.0422591048156834,0,NA,-0.0875231056514774,-0.0103186832493357,0.0713026474106007,0.0407100115976875,0,NA,-0.0691606366650453,0.0387756744697554,0.146001494215612,0.053996975000847,0
"94",1,34,"bskep",0,0.38621146581154,0.442579399947584,0.501059062036001,0.0296583734075849,0,NA,-0.0361163392025334,0.0397018064457165,0.112770267097952,0.0377013410541382,0,NA,-0.0277998362793345,0.0536848685354501,0.132094488866643,0.0403137525821648,0,NA,-0.16226497768458,-0.0646902114345878,0.0344392486908829,0.0505168679769697,0
"95",1,35,"bskep",0,0.458368254304138,0.521751043711786,0.586458580623772,0.0326354252175662,0,NA,-0.0733413927803057,0.0120800047458048,0.0942421290856577,0.0426934946893186,0,NA,-0.0912240283267538,-0.00461129995075967,0.0781807393223486,0.0433274401504024,0,NA,-0.104680212335228,-0.00185395866691619,0.104772647311671,0.0553765902691986,0
"96",1,36,"bskep",0,0.434983600924562,0.507812201219003,0.57207436804852,0.0335842675004231,0,NA,-0.122744774923914,-0.0410349693713198,0.0457617926630263,0.043550796774916,0,NA,-0.0663017288137927,0.0176986201954786,0.0998541552265965,0.0428540434439256,0,NA,-0.0804184286783692,0.0313205882990788,0.139665215753762,0.0557765023749278,0
"97",1,37,"bskep",0,0.464126599159136,0.52977637810633,0.594139785726802,0.0338737706841954,0,NA,-0.0994652931687182,-0.0140767840965492,0.0702618692720964,0.0436008005361879,0,NA,-0.105121061924882,-0.0120765194611337,0.0742237888065453,0.0435756074147315,0,NA,-0.0991485132349071,0.0100314305652014,0.119757991325414,0.0553877614552293,0
"98",1,38,"bskep",0,0.458188351747682,0.512012427477811,0.570181071424155,0.0289573871712216,0,NA,-0.0531208120953394,0.0259707592459855,0.101583861806203,0.0383070514164667,0,NA,-0.0778542066799126,-0.000862905294478674,0.0781503416271949,0.0392984815674208,0,NA,-0.0971262391961664,0.00713749629978457,0.103109743096416,0.0509986181643088,0
"99",1,39,"bskep",0,0.508583802182411,0.566910115262724,0.625371934772601,0.0307076991800768,0,NA,-0.125519494537087,-0.0465864206970011,0.0329592057265862,0.0406985655203573,0,NA,-0.0858619630485296,-0.007176250906472,0.0756962269737433,0.0408211362504539,0,NA,-0.14550275101253,-0.0352322272267632,0.0744475458034012,0.0545696515023315,0
"100",1,40,"bskep",0,0.406127320981671,0.470075642990996,0.531674815791199,0.0324972481792753,0,NA,-0.0517609912798762,0.0332313414697424,0.118170801292371,0.0433128601024857,0,NA,-0.0529864853120748,0.033973607759734,0.11980992214888,0.0448463709510297,0,NA,-0.141689146318654,-0.0319315819063049,0.0806452594627358,0.056768060579828,0
"101",1,41,"bskep",0,0.391508869686596,0.447649777822718,0.503332168671421,0.0286982778394643,0,NA,-0.062304115642084,0.010523845092907,0.083839817716213,0.0371754329064613,0,NA,-0.0489663983776708,0.0210561441461572,0.0936885453992093,0.037845764331001,0,NA,-0.0634828701170086,0.0374008082044666,0.132109588994702,0.0509617885566099,0
"102",1,42,"bskep",0,0.395876650294936,0.461182808466091,0.526851724796042,0.0341815854304107,0,NA,-0.0544401489171004,0.0325845555570996,0.109229689066663,0.0417901109541093,0,NA,-0.106088601451458,-0.0194063832107047,0.061411129871486,0.0433186730910012,0,NA,-0.108345008973386,-0.0131680239608572,0.101626044775563,0.053903079436326,0
"103",1,43,"bskep",0,0.45042754397831,0.509099282292138,0.564413791337956,0.0298145460000919,0,NA,-0.0671060473729119,0.0109947323551222,0.0877500335656879,0.0399436681425291,0,NA,-0.0429810097241948,0.0300347965266594,0.102808212251004,0.037323825355666,0,NA,-0.0837684809352698,0.0195762529432002,0.125660606117024,0.0529202760541582,0
"104",1,44,"bskep",0,0.429332768269547,0.489994441399609,0.545926592877075,0.0304895121516315,0,NA,-0.0648648008160922,0.0154079532890793,0.0986808410929092,0.041265938610349,0,NA,-0.0450435234643133,0.0336571932747285,0.113826732868024,0.0406436194269793,0,NA,-0.163146973546181,-0.0550340827983495,0.0526884444386676,0.0542841942627765,0
"105",1,45,"bskep",0,0.44505319950002,0.50222622370184,0.556981587907804,0.0282275944329454,0,NA,-0.0568884427352298,0.0177157261409133,0.0914409053392434,0.0387371014612371,0,NA,-0.100370983055959,-0.0256795491404303,0.0473475032469066,0.0376135063697504,0,NA,-0.111413444184724,-0.0181681345319045,0.0757069272668351,0.0485580022004661,0
"106",1,46,"bskep",0,0.482513492759723,0.542544409925959,0.606215206068021,0.0311107170929333,0,NA,-0.0667036985680352,0.015021977494964,0.0944924168165847,0.0412051214488666,0,NA,-0.131323123797769,-0.0391823364695923,0.0420806893326472,0.0434834888668324,0,NA,-0.0947954803386653,0.00799950855101945,0.119308598319449,0.0559463489059957,0
"107",1,47,"bskep",0,0.488249145897867,0.546588604761708,0.604596301258852,0.0303544790579353,0,NA,-0.105830973812593,-0.0298441652944613,0.0530873155602411,0.0412848899963029,0,NA,-0.0752572091718729,0.00235604369707745,0.0832610965724425,0.0407409188403047,0,NA,-0.126277594841805,-0.0139457028143079,0.0802226773672604,0.0522697516482981,0
"108",1,48,"bskep",0,0.43952354376945,0.500374034420616,0.557149076183577,0.0305635589698923,0,NA,-0.0805436517483789,-0.0036927608714826,0.073354218032539,0.0395546022009228,0,NA,-0.104768374069077,-0.0279830902439189,0.0492659583391324,0.0393789815248544,0,NA,-0.0920601735311737,0.0124032445969562,0.116429065476427,0.0529820009423378,0
"109",1,49,"bskep",0,0.456511259574577,0.507421081895785,0.560359703180146,0.0260487867874351,0,NA,-0.0270877832751535,0.0398185856782775,0.107224978924891,0.0339786491694928,0,NA,-0.101794158256719,-0.0363135853518885,0.0287587489181341,0.0334710076373603,0,NA,-0.0836214505711372,0.00939500621581408,0.095421153800688,0.0455384329548967,0
"110",1,50,"bskep",0,0.48952499725638,0.554582577875693,0.620341336652145,0.0336142736861042,0,NA,-0.175542515176862,-0.0896125679626049,-0.00300365958602114,0.0444582315199604,0,NA,-0.13238337533511,-0.049295725141837,0.0379302240179936,0.0430323343255228,0,NA,-0.0312924618996397,0.0806231891067604,0.193192891900381,0.0571960054272065,0
"111",1,51,"bskep",0,0.44951622392067,0.518908857236816,0.592520290330548,0.0364362158133178,0,NA,-0.113152300141878,-0.0285351799161719,0.0607578376987155,0.0451197679857552,0,NA,-0.165379268088838,-0.0773431739222219,0.0128521529176347,0.0462664753900846,0,NA,-0.0658385147928252,0.0446129033272706,0.158554009907399,0.0587455120002739,0
"112",1,52,"bskep",0,0.495633516609234,0.565936427966814,0.636691633352177,0.0354158807743031,0,NA,-0.134068112757771,-0.0446294964693711,0.0439229033773563,0.0455078243508211,0,NA,-0.176544833247764,-0.0882967284017563,-0.00399016825789854,0.0446929778446524,0,NA,-0.122386869796877,-0.00806079673242667,0.107533527548907,0.0579979697048961,0
"113",1,53,"bskep",0,0.444831892983395,0.507708550569993,0.570293593226958,0.0313130873046455,0,NA,-0.044819306038749,0.0384572019609977,0.12028847194651,0.0418738854263403,0,NA,-0.155589188889454,-0.0772583243610112,0.00196014038583958,0.0402464037796082,0,NA,-0.128056308639957,-0.0205711341168402,0.0822023686197671,0.0545102140279254,0
"114",1,54,"bskep",0,0.409956084567939,0.483790233524569,0.552585321257737,0.0360333681044906,0,NA,-0.0587423061152555,0.0335895014472007,0.122828215739042,0.0461380086602687,0,NA,-0.0358196428381897,0.0527424784337614,0.144458108626586,0.0458737396092821,0,NA,-0.174429863653251,-0.0555864825381122,0.052701048749097,0.0593375295243275,0
"115",1,55,"bskep",0,0.395242019333695,0.458711212350255,0.523294637917563,0.0323556521950401,0,NA,-0.0646482425482577,0.0225601854604743,0.105868420343436,0.0426459974664135,0,NA,0.026123910881658,0.112072386434997,0.197747480565546,0.0433283025249637,0,NA,-0.188829054986618,-0.076213002854924,0.0368280222849092,0.0565585002612341,0
"116",1,56,"bskep",0,0.442014105334324,0.513348543367862,0.581860725562882,0.0359397760560645,0,NA,-0.094848360287759,-0.0107004662118627,0.0795296938190981,0.044327095232962,0,NA,-0.108911781289415,-0.0171225993022539,0.0704648412934583,0.046177983838305,0,NA,-0.0853537336761419,0.0216552224712015,0.139432462660118,0.0572403136320531,0
"117",1,57,"bskep",0,0.425745051963062,0.487217860136198,0.548194688856574,0.0316665404478319,0,NA,-0.0417888305150905,0.0378354823560892,0.117410014897221,0.0405682476153811,0,NA,-0.106026858112175,-0.0236561952227133,0.0571007499189835,0.042456597882423,0,NA,-0.102502020846028,-0.00200610163206902,0.0966090648442951,0.0531098600597758,0
"118",1,58,"bskep",0,0.480037525414539,0.535680278283525,0.592709850827516,0.0287918713007501,0,NA,-0.0969188086211189,-0.0235589440415777,0.0574078512465966,0.039059377826424,0,NA,-0.165675157117875,-0.0919778590192749,-0.016227270231641,0.0381667241623298,0,NA,-0.0446970087808512,0.0595400210722787,0.153757843255256,0.0506944601528842,0
"119",1,59,"bskep",0,0.396166049371908,0.456717614569022,0.509001979410326,0.0288316562510827,0,NA,-0.0714228188914558,0.00696705626056526,0.0799835504738371,0.0383590126487492,0,NA,-0.0601518856918647,0.0188410954091269,0.0987395848741236,0.0400217957149477,0,NA,-0.112612910378924,-0.0218950345816181,0.083656658112826,0.0505659541276269,0
"120",1,60,"bskep",0,0.409028931803104,0.474674724192879,0.53765115101928,0.0330987205929149,0,NA,-0.0694849865349318,0.0145368937732384,0.0990377051764059,0.0446519537373109,0,NA,-0.0445522751534655,0.0402695323256035,0.128628452456595,0.0448068453441726,0,NA,-0.108100261070659,0.00861831121481282,0.121938364447577,0.059854115972382,0
"121",1,1,"pp",0,0.466106996092195,0.522780778033605,0.582545997495939,0.0295929806317267,0,NA,-0.147487957371039,-0.0736448246997614,0.00451710227217239,0.0386775036181255,0,NA,-0.0527684992056127,0.0248630410176429,0.102429862914366,0.0397793969066684,0,NA,-0.106836101957289,-0.00834586163326637,0.095596105130708,0.0513927625256378,1
"122",1,2,"pp",0,0.440173375423582,0.498485912662075,0.559459245403108,0.0302055967734533,0,NA,-0.0712351129160312,0.00529568984147739,0.0761389820764887,0.0380327079678098,0,NA,-0.0686968699428279,0.00406113016267569,0.0785752753627226,0.0375678602521288,0,NA,-0.0641191746207841,0.0135220136461695,0.091052072290787,0.0406254319351926,1
"123",1,3,"pp",0,0.511680430569599,0.572598715905001,0.635362030739331,0.0311126323831287,0,NA,-0.148980351565324,-0.0711549833643164,0.00198032006641122,0.0381109855361187,0,NA,-0.132456687719831,-0.0548516313187795,0.0203882516600431,0.0375793960137624,0,NA,-0.0539573314535178,0.0140242684184539,0.0830712083627333,0.035126047255429,1
"124",1,4,"pp",0,0.47230015133492,0.532436097937901,0.593569692098036,0.0309656613749428,0,NA,-0.088139280849376,-0.0156576852829882,0.0604977412124592,0.0381508292863773,0,NA,-0.103844168382171,-0.0289045996099037,0.0425459614847023,0.0369112958750035,0,NA,-0.040521091978252,0.0214733490783707,0.0817820833741883,0.032192781692119,1
"125",1,5,"pp",0,0.397943727398395,0.460556670979191,0.530655673075037,0.0336784215219626,0,NA,-0.0560512998295289,0.0207987771085116,0.0980802047437429,0.0386292473832301,0,NA,-0.0546025876295884,0.018331445240278,0.0894934283670213,0.0375890261270914,0,NA,-0.0482816343265114,0.00794049034020574,0.0626761411421821,0.0283100931091326,1
"126",1,6,"pp",0,0.47210883023595,0.536796708025858,0.604028396576501,0.0346083985447038,0,NA,-0.132637065129133,-0.056622129207757,0.0226915491175374,0.0399221037108344,0,NA,-0.0625294043186385,0.0161005507823653,0.090878761600777,0.0382350157884431,0,NA,-0.0367391345886381,0.0127984330923394,0.0665256796851213,0.0264944159642748,1
"127",1,7,"pp",0,0.451190483068597,0.518522302845769,0.5867149944596,0.0338491149824753,0,NA,-0.139400187572939,-0.0573630720921545,0.0203885652538744,0.0405407653257758,0,NA,-0.0302958391405105,0.047224980904745,0.125038958483514,0.0396990442941586,0,NA,-0.0499751244337528,0.0019993763393012,0.0529723645267642,0.0265554100998187,1
"128",1,8,"pp",0,0.459917557461426,0.521424679534789,0.580816019752697,0.0317557969208304,0,NA,-0.0617372138904037,0.00994514581879265,0.0827109741270945,0.0365262663876404,0,NA,-0.088240533324864,-0.0169739218064335,0.0560558811961653,0.0363197340588814,0,NA,-0.0596768660319266,-0.00849345159702117,0.0394660942765756,0.0252144937111688,1
"129",1,9,"pp",0,0.435322028501006,0.493720106380281,0.551639090847556,0.0300668728213114,0,NA,-0.0733398264971436,-0.00844522089612777,0.0590082519651645,0.0335216539014826,0,NA,-0.0509678318278791,0.0190810962803896,0.0897638625134101,0.0353242881120994,0,NA,-0.0459934682799785,-0.000829859912014715,0.0450394152349608,0.0233982380362462,1
"130",1,10,"pp",0,0.395098122677408,0.456890418556626,0.517358422787864,0.0303250002037832,0,NA,-0.0488358716928122,0.016848855239683,0.0821849527787338,0.0337204915936815,0,NA,-0.0367544408991494,0.0323792248746916,0.101125101695988,0.0351268734705848,0,NA,-0.0480003194666764,-0.00460486007888985,0.0375887465406819,0.0219528721619751,1
"131",1,11,"pp",0,0.379398491015419,0.44729570639096,0.515906006462829,0.0342637177916047,0,NA,-0.0484766151116697,0.0287620273055354,0.10325880818379,0.0387877230538246,0,NA,-0.0409540777426393,0.0345029189791113,0.107141808444457,0.0371703550086746,0,NA,-0.0386887334173661,0.00317129041881867,0.0439279121826831,0.0210945139282886,1
"132",1,12,"pp",0,0.446015998904333,0.500793163749394,0.556087965598408,0.0285676777895586,0,NA,-0.0292005527505432,0.03924047027784,0.108789274978296,0.0349425269202335,0,NA,-0.0558941916673187,0.0072476219826516,0.0741750098347578,0.0332050336716147,0,NA,-0.0339219202725664,0.00321727876945607,0.0407880121648563,0.0193081907906933,1
"133",1,13,"pp",0,0.43530417822292,0.496463334248363,0.558852109107787,0.0318990928900052,0,NA,-0.0224179037609274,0.0514685335801984,0.125837585936606,0.0370835429148575,0,NA,-0.111292912127459,-0.0385660180310381,0.0325026069566607,0.0368170527314052,0,NA,-0.036998335628601,0.00070592334479861,0.0390551255022118,0.0189841126453613,1
"134",1,14,"pp",0,0.488798829832589,0.534918370665399,0.584231527141135,0.025293852443256,0,NA,-0.0320280762249408,0.0258438925434791,0.0836188663432438,0.0295677337699666,0,NA,-0.121792235611145,-0.0608353480983571,-0.00173091993227184,0.0306333954629977,0,NA,-0.0400269812910614,-0.00655537679779254,0.031169403371687,0.017721903098112,1
"135",1,15,"pp",0,0.431370303274489,0.495662739629983,0.55985801490363,0.0327652361836076,0,NA,-0.128461915679193,-0.0548758240750604,0.0237837861708813,0.0381335062298084,0,NA,-0.0323713504229975,0.0365720766665042,0.105501238971577,0.0362445507002675,0,NA,-0.0329436911752271,-0.000929382964810915,0.0320299698334339,0.0165313861462073,1
"136",1,16,"pp",0,0.484281733753061,0.543185921797755,0.601809310692035,0.0291272722119296,0,NA,-0.1355145415317,-0.068032090181244,0.0029119681216634,0.0346328766541993,0,NA,-0.126555203939159,-0.0610471096469637,0.0052064571360394,0.0331637826904393,0,NA,-0.0291618404191792,0.00246539335323381,0.0338404314646514,0.0159757259426837,1
"137",1,17,"pp",0,0.459534043887289,0.524566035618354,0.590584575785625,0.0323261039743926,0,NA,-0.103425367706748,-0.0340506806100814,0.0400868089560761,0.0363278002419998,0,NA,-0.07587288395615,-0.00378087067048251,0.0681175546553878,0.0367569152259507,0,NA,-0.0222716484749243,0.00782018490975439,0.0395062913667359,0.0158486448066811,1
"138",1,18,"pp",0,0.426878846157448,0.490982251187095,0.558338188688968,0.0333284074241444,0,NA,-0.0411322230265267,0.0360980852550229,0.11250395342827,0.0392356963488791,0,NA,-0.0625659708208156,0.0106051769823881,0.0832144998719149,0.0367179882769127,0,NA,-0.0271368291202809,0.00239653791017815,0.0318533314737434,0.0152584123618163,1
"139",1,19,"pp",0,0.393994666964159,0.460427058132255,0.528307660262727,0.0349610283358078,0,NA,-0.036156725429899,0.0402085100023421,0.121062860737488,0.0405777326614073,0,NA,-0.0492592578507756,0.0296837502198534,0.104369346262899,0.0391088424452559,0,NA,-0.0282193347806427,0.00210601680299829,0.0310571602586685,0.0148852314176517,1
"140",1,20,"pp",0,0.468840462248619,0.529825845284124,0.589387126729547,0.0305478762897731,0,NA,-0.0804838740363596,-0.0108046591707424,0.0628396235154198,0.0360899924427448,0,NA,-0.101446218404453,-0.0322286748121664,0.0400262579956635,0.0359091952717955,0,NA,-0.0247460209710214,0.00270882360218491,0.0321546143407258,0.0144522939920107,1
"141",1,21,"pp",0,0.458142925641187,0.51227511894533,0.567601367271335,0.0290012898344629,0,NA,-0.0652798040829535,-0.000617536649949777,0.0662738198667211,0.0335702984217387,0,NA,-0.0733126883009153,-0.00774226322950972,0.0543183152474528,0.0320231403178777,0,NA,-0.0251929999306551,0.00202796888003395,0.0296566489026542,0.0142338311894219,1
"142",1,22,"pp",0,0.455573477118507,0.520750051323663,0.583854890980514,0.0321407864193482,0,NA,-0.102111721484013,-0.0369579298602626,0.0321607140605044,0.0354175024435349,0,NA,-0.080557854115471,-0.0104404347732257,0.0612458716895968,0.0366405279884073,0,NA,-0.0278457982645589,-0.00237357398224515,0.0232436262049861,0.0135913764006302,1
"143",1,23,"pp",0,0.412498367026823,0.473403690493789,0.542045947000683,0.0323598517915617,0,NA,-0.0683508426801645,0.005021188546288,0.0762847823772663,0.036186786999235,0,NA,-0.0908038452649271,-0.0178160672724092,0.0539900601501175,0.0376014819826985,0,NA,-0.0278882080777923,-0.00118963269524899,0.0246013276944112,0.0132133317319872,1
"144",1,24,"pp",0,0.425059386068546,0.479947027359848,0.534854574939762,0.0280599827637532,0,NA,-0.0509410971799099,0.0122228920449291,0.0745846595480628,0.0320553570306837,0,NA,-0.0636306503984132,0.00143209858993118,0.0689984710833934,0.0356658499580269,0,NA,-0.0286383382125067,-0.00380393754760522,0.021227577799567,0.0123478200614561,1
"145",1,25,"pp",0,0.453023708206213,0.515751699865781,0.572915226664957,0.030201892740954,0,NA,-0.033843907293536,0.0335574925495814,0.0984144556322004,0.0336823619338335,0,NA,-0.0592881375690181,0.0104454556761977,0.0792365921780415,0.0357372848951319,0,NA,-0.0262157821525338,-0.00178781937092993,0.0226991312362274,0.0123766756642921,1
"146",1,26,"pp",0,0.447361127600567,0.502677126731996,0.55522475034716,0.0275664824820409,0,NA,-0.105020402762651,-0.0411513331595964,0.0244476411252478,0.0326425261602439,0,NA,-0.0349945254696585,0.0265147997021158,0.0891624784492792,0.0315549411037088,0,NA,-0.0270699907148567,-0.00369034189079549,0.0198242282206931,0.0120477383823802,1
"147",1,27,"pp",0,0.421985207487176,0.482093182698962,0.540499454737778,0.0302997488115004,0,NA,-0.051425071473798,0.0179160503805065,0.0840503000701328,0.0338948038007213,0,NA,-0.0261285610503807,0.0401812820568172,0.109397999657934,0.0343167602768365,0,NA,-0.0284484727556739,-0.00593035254809383,0.0173201044320774,0.0116423840278484,1
"148",1,28,"pp",0,0.400471873143498,0.466525463163661,0.524603159586569,0.0313165916936976,0,NA,-0.0683113053814835,0.00160152834417128,0.0738754272357735,0.0356227453050872,0,NA,-0.0351532495331281,0.0355793390339774,0.105386770520979,0.0368857852888263,0,NA,-0.0275245427001657,-0.00622197729152954,0.0161541016024725,0.0111426557002346,1
"149",1,29,"pp",0,0.462790936871386,0.521823836687236,0.580669046673035,0.0294985565126311,0,NA,-0.0772418046109865,-0.00959268480381069,0.0545530356928537,0.0331222275856913,0,NA,-0.113084933655361,-0.04301237114471,0.0274443554500596,0.0356725689900998,0,NA,-0.0292006807987726,-0.00828860349755547,0.0120752464437489,0.010561422733038,1
"150",1,30,"pp",0,0.447084294881154,0.506780518199587,0.56507215902369,0.0307760033703989,0,NA,-0.0784606968229264,-0.00743203613144092,0.0648763758248806,0.0370715229622141,0,NA,-0.0979683113749792,-0.0275779190069833,0.0405277962456904,0.0362252503937781,0,NA,-0.0289493790097524,-0.0069702530245765,0.0135019127180685,0.0105824247376766,1
"151",1,31,"pp",0,0.432111691258581,0.489354233011421,0.548522107000659,0.0303006483781187,0,NA,-0.0894812741883113,-0.0205509562306187,0.0462282914844228,0.033728514564298,0,NA,-0.0306373469964987,0.0417493590204583,0.107581249544662,0.0338070824892166,0,NA,-0.0299217450872707,-0.010273584255613,0.00973728399057032,0.0101459125983998,1
"152",1,32,"pp",0,0.461812799576324,0.523439149250984,0.58436636421349,0.0311523881275976,0,NA,-0.0708453904578155,-0.00234078626657314,0.0693908873692305,0.0359534454852043,0,NA,-0.0883495285985528,-0.0198753955077208,0.0502210909220661,0.0362795249634124,0,NA,-0.0288970135997201,-0.0108791285946779,0.00702785931667739,0.00933028344478207,1
"153",1,33,"pp",0,0.410547608545529,0.472698113536541,0.52871972778641,0.0298508168571756,0,NA,-0.0533661134645952,0.012486621266102,0.0787496051192972,0.0342715847527762,0,NA,-0.0483914310026669,0.0141064789513054,0.0798158512161938,0.0331342914912134,0,NA,-0.0281356176528638,-0.0102448734315779,0.00834466288511974,0.00925627109239124,1
"154",1,34,"pp",0,0.401084167276682,0.453220953546746,0.504560332044378,0.0265581941559433,0,NA,-0.0428453105526221,0.0170189270043659,0.0803032734206674,0.0315031668232067,0,NA,-0.0330762249363653,0.0290291522503992,0.0899936539874745,0.0307072186905072,0,NA,-0.0294967915292718,-0.0121231921719215,0.00566084830537966,0.00893637351319036,1
"155",1,35,"pp",0,0.459650665208763,0.517793028775501,0.5738800389188,0.0299741231000716,0,NA,-0.0496156266837441,0.0167866744126953,0.0841472213817479,0.0337783070018334,0,NA,-0.0702660166789544,0.000406709191507738,0.0708999020724418,0.0351660427141781,0,NA,-0.0284583820022794,-0.0116097682108391,0.005296810768341,0.00872102838916948,1
"156",1,36,"pp",0,0.443109273752559,0.500822973750603,0.5595941086873,0.030983878950003,0,NA,-0.0965728959210871,-0.0245122916300771,0.0426623217451496,0.0357156626505591,0,NA,-0.0330045095018456,0.0367675250890971,0.108730784934902,0.0367042856311562,0,NA,-0.0276997138657018,-0.0106863086157401,0.0057274419542011,0.0086252420580739,1
"157",1,37,"pp",0,0.463579468083437,0.524603979196587,0.58825495165354,0.0317220407887873,0,NA,-0.0770434922692225,-0.00567870029733203,0.0669228210920273,0.0366569522305437,0,NA,-0.0738607445539715,-0.000589867071804038,0.0723128171256157,0.0373343615866449,0,NA,-0.0267015718738923,-0.0100049505762773,0.00642488323900623,0.00832897203415863,1
